video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
S1TsLvj2tG8,"Bears vs. Saints Super Wild Card Weekend Highlights | NFL 2020 Playoffs","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","651.0","https://i.ytimg.com/vi/S1TsLvj2tG8/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|postseason|playoffs|2020|touchdown|td|game highlights|super wild card weekend|best plays|top plays|bears|chicago|chi|saints|new orleans|no|bears saints game highlights|bears highlights|saints highlights|bears td|saints td|wild card","The Chicago Bears take on the New Orleans Saints during Super Wild Card Weekend of the 2020 NFL postseason.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #NFLPlayoffs #SuperWildCard","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","dly-nKcW-GA"
ugFLt8cIIzM,"Ravens vs. Titans Super Wild Card Weekend Highlights | NFL 2020 Playoffs","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","600.0","https://i.ytimg.com/vi/ugFLt8cIIzM/default.jpg","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|postseason|playoffs|2020|touchdown|td|game highlights|super wild card weekend|best plays|top plays|ravens|baltimore|bal|titans|tennessee|ten|ravens titans game highlights|ravens highlights|titans highlights|ravens td|titans td|wild card|lamar jackson td|lamar|derrick henry","The Baltimore Ravens take on the Tennessee Titans during Super Wild Card Weekend of the 2020 NFL postseason.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #NFLPlayoffs #SuperWildCard","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","dly-nKcW-GA"
8YZ19zEfYuY,"THE HERD | Colin reacts to Brady breaks Falcons' hearts again with 390Yds, 2TD leads Bucs to victory","UC__l1u-CxwLrnpQ6SMzYzVg","Thánh TNT","20","496.0","https://i.ytimg.com/vi/8YZ19zEfYuY/default.jpg","NFL|NFL Highlights|NFL Preseason 2020|NFL Gameday|NFL Gameday Live|NFL Good morning football|NFL Gameday Prime Live|NFL 2020|Cowboys|Ravens|Patriots|Dak Prescott|Tom Brady|Lamar Jackson|Patrick Mahomes|Stephen A. Smith|Ian Rapoprt|Michael Irvin|First Take|NFL Draft 2020|NFL Top 100 Players 2020|NFL 2020 combine|NFL 100 all time team|Cam Newton|Chifes|Undisputed Skip and Shannon|Skip Bayless|Shannon Sharpe|Game day morning|NFL live","Colin reacts to Brady breaks Falcons' hearts again with 390 Yds, 2 TD leads Bucs to victory","- 1000 subs   ✔      - 10000 subs ✔ - 20000 subs ✔- 40000 subs ✔- 80000 subs ✔- 100.000 subs ✔- 150.000 subs ✔- 200.000 subs ◕‿◕░░░░░░░░░░░░▄▄░░░░░░░░░░░█░░█░░░░░░░░░░░█░░█░░░░░░░░░░█░░░█░░░░░░░░░█░░░░████████▄▄█░░░░░██████▄▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█████░░░░░░░░░███████▀░░░░▀▀██████▀","NFL NFL Highlights NFL Preseason 2020 NFL Gameday NFL Gameday Live NFL Good morning football NFL Gameday Prime Live NFL 2020 Cowboys Ravens Patriots Dak Prescott Tom Brady Lamar Jackson Patrick Mahomes Stephen A. Smith Ian Rapoprt Michael Irvin First Take NFL Draft 2020 NFL Top 100 Players 2020 NFL 2020 combine NFL 100 all time team Cam Newton Chifes Undisputed Skip and Shannon Skip Bayless Shannon Sharpe Game day morning NFL live","dly-nKcW-GA"
uZMjH2pf5KI,"FIRST TAKE | Stephen A OUTBURST Tampa Bay Buccaneers vs Washington Football: Tom Brady dominates NFC","UC09dDXOyXrrMg3bDFCgHkIQ","FIRST TAKE NFL","17","488.0","https://i.ytimg.com/vi/uZMjH2pf5KI/default.jpg","[none]","FIRST TAKE | Stephen A OUTBURST Tampa Bay Buccaneers vs Washington Football: Tom Brady dominates NFC","","NFL NFL Gameday NFL Total Access Good Morning Football First Take ESPN First Take NFL News Today","dly-nKcW-GA"
1TCrV4bzIVI,"Tom Brady ends 2020 regular season with 43 touchdowns","UCS2DpT99DDYlc7iTW9VV1Tw","Emerson Lotzia, Jr.","22","111.0","https://i.ytimg.com/vi/1TCrV4bzIVI/default.jpg","Tom Brady|Tampa Bay|NESN|Antonio Brown|Patriots|Bruce Arians|Buccaneers|Touchdowns|Emerson Lotzia|Expectations","Tom Brady finished his first year in Tampa Bay with 43 total touchdowns, going 11-5 and brought the Buccaneers to the playoffs for the first time since 2007. While continuing to break records and solidify his spot as the league’s greatest, Brady also became the second player to throw 40 passing touchdowns for different teams — Peyton Manning was the other guy. Three-time Super Bowl champion Matt Chatham joins Emerson Lotzia on NESN Sports Weekend to discuss Brady's first season in the Sunshine State.","Sports anchor/host/reporter in Boston working for NESN and DraftKings.Email: elotzia1344@gmail.comTwitter: @EmersonLotziaInstagram: THE_EmersonFacebook.com/EmersonLotzia","","dly-nKcW-GA"
NfUZGulhRR4,"Washington Football Team vs. Tampa Bay Buccaneers | NFL 2021 Super Wild Card Weekend Preview","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","470.0","https://i.ytimg.com/vi/NfUZGulhRR4/default.jpg","NFL|Football|American Football|sport|sports","Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Football #AmericanFootball","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","dly-nKcW-GA"
0E0AIaooc54,"Bruce Arians on 11th Win, Mike Evans Injury Update | Press Conference","UC0Wwu7r1ybaaR09ANhudTzA","Tampa Bay Buccaneers","17","385.0","https://i.ytimg.com/vi/0E0AIaooc54/default.jpg","Draft|Press Conference|jason licht|jameis winston|nfl combine|bruce arians","Head Coach Bruce Arians spoke to the media on Sunday following the Week 17 matchup with the Atlanta Falcons. The Bucs won 44-27. #TampaBayBuccaneers #Bucs #NFL Subscribe to the Tampa Bay Buccaneers YT Channel: https://goo.gl/AeDQ135For more Bucs action: http://www.buccaneers.com/Get the App (App Store): https://apple.co/2JbjHR8Get the App (Google Play): https://play.google.com/store/apps/details?id=com.yinzcam.nfl.buccaneersBuy tickets: https://www.buccaneers.com/tickets/Like us on Facebook: https://www.facebook.com/tampabaybuccaneers/Follow us on Twitter: https://twitter.com/BuccaneersFollow us on Instagram: https://www.instagram.com/buccaneers/Get your Bucs gear: https://shop.buccaneers.com","The Official YouTube Channel of the Tampa Bay Buccaneers","Bucs tampa bay","dly-nKcW-GA"
6EpSwlzoFr4,"Tom Brady excited Tampa Bay Buccaneers def. Atlanta Falcons, 'I want to win 7th ring'","UC09dDXOyXrrMg3bDFCgHkIQ","FIRST TAKE NFL","17","470.0","https://i.ytimg.com/vi/6EpSwlzoFr4/default.jpg","[none]","Tom Brady excited Tampa Bay Buccaneers def. Atlanta Falcons, 'I want to win 7th ring'","","NFL NFL Gameday NFL Total Access Good Morning Football First Take ESPN First Take NFL News Today","dly-nKcW-GA"
L6hoXkpZM8I,"Doctor Explains Mike Evans Knee Injury in Possible Blow to Tampa Bay's NFL Playoff Run","UCHlBaw2X5iYQGJhd5v718Zw","Brian Sutterer MD","17","312.0","https://i.ytimg.com/vi/L6hoXkpZM8I/default.jpg","brian sutterer|sports medicine","Mike Evans of the Tampa Bay Buccaneers injured his left knee during week 17 of the NFL season against the Atlanta Falcons. This was a knee hyperextension and in this video we'll go frame by frame to explain the injury mechanism and important anatomical structures that could have been hurt on this play. Follow Me on Twitter!https://twitter.com/b_suttererI'm a doctor and a sports fan and this channel is dedicated to exploring the unique medical side of the world of sports, including NBA, MLB, NFL, UFC, and many more! Breaking down the biggest what ifs, historical injuries and stories, and making learning about medicine fun and relevant for all sports fans!Anatomy images: https://www.biodigital.comDISCLAIMER: Content not intended to be taken as medical advice. Opinions are my own and do not represent those of my employer. I have not personally treated or evaluated the individual(s) discussed in this video. Content used with educational and transformative intent within Fair Use GuidelinesContent owned and produced by Brian Sutterer LLC 2021#NFL","Are you a sports fan? Ever wonder about what is going on when they discuss different injuries? This channel is all about combining my two passions and reviewing sports injuries to explain them in a way the casual fan can understand and learn from.  I'm a resident doctor specializing in physical medicine and rehabilitation (PM&R).  So if you want to learn more about everything from past notable injuries to current athletes, be sure to subscribe and check out my channel!*Content on this channel is not to be taken as medical advice and opinions represent those of the individual(s) and not of my employer. I have not personally evaluated any of the athletes discusses on this channel and have never been involved in any aspect of their clinical care-Content produced and owned by Brian Sutterer LLC","nba nfl highlights nba what if sports medicine nba news sports news basketball sports injuries brian sutterer ufc injuries nba highlights","dly-nKcW-GA"
4TWZHs5BWnk,"Ryan Jensen on Rob Gronkowski’s Blocking Ability | Press Conference","UC0Wwu7r1ybaaR09ANhudTzA","Tampa Bay Buccaneers","17","406.0","https://i.ytimg.com/vi/4TWZHs5BWnk/default.jpg","Tampa Bay Buccaneers|Bucs|Buccaneers|NFL","Center Ryan Jensen spoke to the media on Thursday ahead of the NFC Championship Game vs. the Green Bay Packers. #TampaBayBuccaneers #Bucs #NFL Subscribe to the Tampa Bay Buccaneers YT Channel: https://goo.gl/AeDQ135For more Bucs action: http://www.buccaneers.com/Get the App (App Store): https://apple.co/2JbjHR8Get the App (Google Play):https://play.google.com/store/apps/details?id=com.yinzcam.nfl.buccaneersBuy tickets: https://www.buccaneers.com/tickets/Like us on Facebook: https://www.facebook.com/tampabaybuccaneersFollow us on Twitter: https://twitter.com/BuccaneersFollow us on Instagram: https://www.instagram.com/buccaneers/Get your Bucs gear: https://shop.buccaneers.com","The Official YouTube Channel of the Tampa Bay Buccaneers","Bucs tampa bay","dly-nKcW-GA"
FBrdjYYMC9c,"Rex Ryan commends 'the GOAT' Tom Brady & the 'brilliant' Bucs for getting Antonio Brown | Get Up","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","271.0","https://i.ytimg.com/vi/FBrdjYYMC9c/default.jpg","espn|#espn|tom brady|brady|tom brady espn|brady espn|bucs|buccaneers.tampa bay bucs|tampa bay buccaneers|nfl|nfl espn|antonio brown|antonio brown espn|antonio brown tom brady|tom brady antonio brown|rex ryan|bucs vs falcons|get up|get up espn","Rex Ryan, Dan Orlovsky and Ryan Clark discuss Tom Brady's 4-TD performance in the Tampa Bay Buccaneers' Week 17 win against the Atlanta Falcons, giving the Bucs an 11-5 record.#GetUp #NFL✔️ Donate now to Jimmy V Fund here: https://www.v.org/v-week/✔️Subscribe to ESPN+ http://espnplus.com/youtube✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","dly-nKcW-GA"
yivUVXiUAKU,"The Official 2020 NFL Power Rankings (Week 17 Edition... SEASON FINALE) || TPS","UCI4D2tSAiHqZBRB67nTKqww","TPS","17","720.0","https://i.ytimg.com/vi/yivUVXiUAKU/default.jpg","nfl power rankings|2020 nfl power rankings|nfl team power rankings 2020|nfl team power rankings|2020 nfl power rankings week 17|power rankings nfl|power rankings nfl 2020|nfl power rankings 2020|nfl power rankings week 17|2020 nfl standings|week 17 nfl power rankings|best in the nfl|worst in the nfl|power rankings week 17|nfl rankings week 17|nfl week 17|pittsburgh steelers|lamar jackson|la rams|josh allen|power rankings|patrick mahomes|nfl rankings","2020 NFL Power Rankings Week 17If you're new, Subscribe! → http://bit.ly/Subscribe-to-TPSWeek 16 in the NFL is finally done, so let's take a look at where all 32 NFL teams stack up against one another. Here are our latest NFL power rankings, Week 17 edition!Don’t forget to subscribe to TPS and make sure you hit the bell and turn on our notifications and join the notification squad.TotalProSports on Social Media:Facebook: https://www.facebook.com/TotalProSportsTwitter: https://twitter.com/TotalProSportsInstagram: https://www.instagram.com/TotalProSportsFor copyright matters please contact us at: info@icisicmedia.comAll images licensed through GettyImagesHost: Jason Biondo Editor: Kyle McCormick Writer: Alex Hoegler#NFLPowerRankings #NFLWeek17 #NFL","TPS is one of the fastest growing channels on Youtube. We make list videos of Superstar Athletes and sports teams on a regular basis. Our site, TotalProSports.com is one of the most visited sports websites in the United States.For business related matters relating to our channel (including media & advertising) or copyright matters contact ICISICMedia@gmail.com","NFL Tom Brady Dallas Cowboys NFL lists every nfl team the real reason all 32 nfl teams ranking nfl new england patriots nfl lists nfl countdown nfl compilations nfl highlights aaron rodgers super bowl dak prescott jerry jones who will win the super bowl nfl channels nfl on youtube nfl rankings every nfl team","dly-nKcW-GA"
EGJ_VEvmi1w,"Philadelphia Eagles Expected to Hire Nick Sirianni as Head Coach","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","242.0","https://i.ytimg.com/vi/EGJ_VEvmi1w/default.jpg","[none]","Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfoo...NFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Eagles #NickSirianni","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","dly-nKcW-GA"
aEmZBHfohgs,"Tampa Bay Buccaneers: The Buccaneers have to be feeling good after signing Brown","UCxKyV8fRm852_6m1RdLM5lQ","Jon Kuzma","17","158.0","https://i.ytimg.com/vi/aEmZBHfohgs/default.jpg","NFL|Football|Sports|News|Tampa Bay Buccaneers|Tampa Bay|Buccaneers","The Tampa Bay Buccaneers have to be pleased with Antonio Brown so far.","Endzoneblog.com A sports website that covers the National Football League.","","dly-nKcW-GA"
WgkC9WJLZI4,"Marcus Spears reacts to Tampa Bay Buccaneers vs Detroit Lions: Tom Brady dominates the Playoff","UC_xGHFNVMaDoetY-aSmUHdQ","NFL News 2021","17","655.0","https://i.ytimg.com/vi/WgkC9WJLZI4/default.jpg","[none]","Marcus Spears reacts to Tampa Bay Buccaneers vs Detroit Lions: Tom Brady dominates the Playoff","","","dly-nKcW-GA"
hgMfnV8Gkv0,"THE HERD | Greg Jennings tell Colin if Aaron Rodgers revenge Tom Brady to advance to Super Bowl","UC__l1u-CxwLrnpQ6SMzYzVg","Thánh TNT","20","546.0","https://i.ytimg.com/vi/hgMfnV8Gkv0/default.jpg","NFL|NFL Highlights|NFL Preseason 2020|NFL Gameday|NFL Gameday Live|NFL Good morning football|NFL Gameday Prime Live|NFL 2020|Cowboys|Ravens|Patriots|Dak Prescott|Tom Brady|Lamar Jackson|Patrick Mahomes|Stephen A. Smith|Ian Rapoprt|Michael Irvin|First Take|NFL Draft 2020|NFL Top 100 Players 2020|NFL 2020 combine|NFL 100 all time team|Cam Newton|Chifes|Undisputed Skip and Shannon|Skip Bayless|Shannon Sharpe|Game day morning|NFL live","THE HERD | Greg Jennings tell Colin if Aaron Rodgers revenge Tom Brady to advance to Super Bowl","- 1000 subs   ✔      - 10000 subs ✔ - 20000 subs ✔- 40000 subs ✔- 80000 subs ✔- 100.000 subs ✔- 150.000 subs ✔- 200.000 subs ◕‿◕░░░░░░░░░░░░▄▄░░░░░░░░░░░█░░█░░░░░░░░░░░█░░█░░░░░░░░░░█░░░█░░░░░░░░░█░░░░████████▄▄█░░░░░██████▄▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█████░░░░░░░░░███████▀░░░░▀▀██████▀","NFL NFL Highlights NFL Preseason 2020 NFL Gameday NFL Gameday Live NFL Good morning football NFL Gameday Prime Live NFL 2020 Cowboys Ravens Patriots Dak Prescott Tom Brady Lamar Jackson Patrick Mahomes Stephen A. Smith Ian Rapoprt Michael Irvin First Take NFL Draft 2020 NFL Top 100 Players 2020 NFL 2020 combine NFL 100 all time team Cam Newton Chifes Undisputed Skip and Shannon Skip Bayless Shannon Sharpe Game day morning NFL live","dly-nKcW-GA"
X7BKJ4fhs_Y,"UNDISPUTED - Skip can't wait Tom Brady win his 7th Super Bowl, talks Bruce Arians impact","UCPE2Utj3Nm5RYPtzwqIm50Q","Undisputed Today","17","749.0","https://i.ytimg.com/vi/X7BKJ4fhs_Y/default.jpg","Undisputed|Skip and Shannon|first take|first things first|Skip Bayless|Shannon Sharpe|Stephen A. Smith|Colin Cowherd|Nick Wright|Fox Sport|LeBron James|Kawhi Leonard|Lakers|Cowboys|Patriots|Zeke|Tom Brady|Dak Prescott|Lamar Jackson|NBA|NFL","UNDISPUTED - Skip can't wait Tom Brady win his 7th Super Bowl, talks Bruce Arians impact","Undisputed: Skip and Shannon","Undisputed Skip and Shannon first take first things first Skip Bayless Shannon Sharpe Stephen A. Smith Colin Cowherd Nick Wright Fox Sport LeBron James Kawhi Leonard Lakers Cowboys Patriots Zeke Tom Brady Dak Prescott Lamar Jackson NBA NFL","dly-nKcW-GA"
wdrrJjWbqXw,"Packers President/CEO Mark Murphy and General Manager Brian Gutekunst video conference","UCJtI-l6La0zniodFtSHYrBg","Green Bay Packers","17","0.0","https://i.ytimg.com/vi/wdrrJjWbqXw/default_live.jpg","nfl|national football league|american football|packers game|packer|gb packer|green bay packers|packers|The Green Bay Packers|Green Bay Packers|Packers vs. Buccaneers|Tampa Bay Buccaneers|Lambeau Field|2020 NFC Championship Game.|Packers Game 2020|NFL 2020 Packers|Green Bay Packers Game 2020|Packers and Buccaneers 2020 Game|Packers and Buccaneers NFL Game 2020|Packers and Buccaneers NFC Championship Game","Packers President/CEO Mark Murphy and General Manager Brian Gutekunst will be available for members of the media via Zoom at 3 p.m. today to discuss Thompson’s Packers legacy.Subscribe to the Packers YT Channel: https://bit.ly/32ff95HMore Packers NFL Action: https://bit.ly/2OCyppK#GreenBayPackers #Packers #NFLKeep up-to-date on all things Packers:Visit https://www.packers.com/Follow: https://twitter.com/packersFollow: https://www.instagram.com/packers/Like: https://www.facebook.com/Packers/","Subscribe to the Green Bay Packers YouTube Channel to watch your favorite team and player locker room interviews, press conferences, and game highlights.","Green Bay Packers gb packers green bay nfl national football league american football packers game","dly-nKcW-GA"
VIi7Ga2ZKqs,"Stephen A. Goes Crazy Brday and Rodgers combine for 130,449 career pass yds & 993 TD","UC__l1u-CxwLrnpQ6SMzYzVg","Thánh TNT","20","627.0","https://i.ytimg.com/vi/VIi7Ga2ZKqs/default.jpg","NFL|NFL Highlights|NFL Preseason 2020|NFL Gameday|NFL Gameday Live|NFL Good morning football|NFL Gameday Prime Live|NFL 2020|Cowboys|Ravens|Patriots|Dak Prescott|Tom Brady|Lamar Jackson|Patrick Mahomes|Stephen A. Smith|Ian Rapoprt|Michael Irvin|First Take|NFL Draft 2020|NFL Top 100 Players 2020|NFL 2020 combine|NFL 100 all time team|Cam Newton|Chifes|Undisputed Skip and Shannon|Skip Bayless|Shannon Sharpe|Game day morning|NFL live","Stephen A. Goes Crazy Brday and Rodgers combine for 130,449 career pass yds & 993 TD","- 1000 subs   ✔      - 10000 subs ✔ - 20000 subs ✔- 40000 subs ✔- 80000 subs ✔- 100.000 subs ✔- 150.000 subs ✔- 200.000 subs ◕‿◕░░░░░░░░░░░░▄▄░░░░░░░░░░░█░░█░░░░░░░░░░░█░░█░░░░░░░░░░█░░░█░░░░░░░░░█░░░░████████▄▄█░░░░░██████▄▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█████░░░░░░░░░███████▀░░░░▀▀██████▀","NFL NFL Highlights NFL Preseason 2020 NFL Gameday NFL Gameday Live NFL Good morning football NFL Gameday Prime Live NFL 2020 Cowboys Ravens Patriots Dak Prescott Tom Brady Lamar Jackson Patrick Mahomes Stephen A. Smith Ian Rapoprt Michael Irvin First Take NFL Draft 2020 NFL Top 100 Players 2020 NFL 2020 combine NFL 100 all time team Cam Newton Chifes Undisputed Skip and Shannon Skip Bayless Shannon Sharpe Game day morning NFL live","dly-nKcW-GA"
6aaWGE2HqAo,"UNDISPUTED - Shannon: I love Chase Young calling out Tom Brady | Reacts to Washington vs Bucs","UCPE2Utj3Nm5RYPtzwqIm50Q","Undisputed Today","17","800.0","https://i.ytimg.com/vi/6aaWGE2HqAo/default.jpg","Undisputed|Skip and Shannon|first take|first things first|Skip Bayless|Shannon Sharpe|Stephen A. Smith|Colin Cowherd|Nick Wright|Fox Sport|LeBron James|Kawhi Leonard|Lakers|Cowboys|Patriots|Zeke|Tom Brady|Dak Prescott|Lamar Jackson|NBA|NFL","UNDISPUTED - Shannon: I love Chase Young calling out Tom Brady | Reacts to Washington vs Bucs","Undisputed: Skip and Shannon","Undisputed Skip and Shannon first take first things first Skip Bayless Shannon Sharpe Stephen A. Smith Colin Cowherd Nick Wright Fox Sport LeBron James Kawhi Leonard Lakers Cowboys Patriots Zeke Tom Brady Dak Prescott Lamar Jackson NBA NFL","dly-nKcW-GA"
d7232zZUPOM,"Marcus Spears goes CRAZY Tampa Bay Buccaneers vs Washington Football, Brady seeking 7th ring","UC09dDXOyXrrMg3bDFCgHkIQ","FIRST TAKE NFL","17","481.0","https://i.ytimg.com/vi/d7232zZUPOM/default.jpg","[none]","Marcus Spears goes CRAZY Tampa Bay Buccaneers vs Washington Football, Brady seeking 7th ring","","NFL NFL Gameday NFL Total Access Good Morning Football First Take ESPN First Take NFL News Today","dly-nKcW-GA"
