video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
_QwCwlVyYiw,"Boomer Back in the Booth | Eagles TANK game on purpose to secure better draft pick | Boomer and Gio","UC_RfTLhdAAsziu4MZ7lTYmw","Boomer & Gio","17","916.0","https://i.ytimg.com/vi/_QwCwlVyYiw/default.jpg","CBS|CBS Sports|CBS Sport Network|Sports|Sports News|Breaking Sports News|NFL|NBA|MLB|NHL|Golf|Football|Basketball|Boomer and Gio|Boomer|Gio|Golf News|Basketball News|Baseball News|Football News|NCAA News|NCAA Basketball news|MLB News|NHL News|NFL News|PGA News|PGA Tour News|NCAA Football News|College Football news|College Basketball news|Giants|Eagles|Washington|Redskins|NFL on CBS","Boomer and Gio talk about Boomers return to calling an NFL Game and how the Eagles seem to lose the game against the Washington Football team on purpose to get a better pick in the 2021 NFL draft. New uploads every day!Please like, comment, and subscribe!Watch live shows daily! 6 AM ET-10 AM ET on CBS Sports Network!#BoomerAndGio #NFLonCBS #NFL #Eagles #NFLDraft","This channel is dedicated to the Boomer and Gio show, which airs weekdays 6-10 AM EST on CBS Sports Network.","Boomer Gio Boomer and Gio Boomer & Gio Sports Sports News Highlights Sports Highlights All Sports NFL NBA MLB NCAA NCAA Basketball NCAA Football Baseball Basketball Soccer American Football American America United States of America CBS CBS Sports CBS Sports Network ESPN Golf","_n-6a0UPvSQ"
kedQCWsE6xw,"Judge and Jury: Rich Eisen on the Fallout from the Eagles’ Tanking Controversy | 1/5/21","UCqMtxjKnR7ySbEZSs2N-v0Q","The Rich Eisen Show","17","594.0","https://i.ytimg.com/vi/kedQCWsE6xw/default.jpg","Rich Eisen|sports|NBA|NFL|MLB|baseball|football|basketball|pop culture|NBC Sports|coronavirus|covid-19|pandemic|quarantine|Peacock|NBC|streaming|NFL Network|Week 17|Eagles|Giants|Washington|NFC East|Doug Pederson|Carson Wentz|Jalen Hurts|Philadelphia|Ron Rivera|tank|tanking|Nate Sudfeld|controversy|integrity|Dallas|Cowboys|giants|joe judge","Rich Eisen recaps the aftermath of the Eagles’ tanking controversy including his reaction to Giants’ head coach Joe Judge ripping his NFC East rivals.","Welcome to the Rich Eisen Show, an Emmy-nominated sports talk show streaming live on NBC's Peacock platform and SiriusXM Ch. 211 Monday through Friday, noon--3 PM ET.Showcasing Rich Eisen’s uncanny ability to blend insightful sports expertise with an offbeat mix of humor and pop culture, The Rich Eisen Show attracts the most recognizable names in sports and entertainment. Subscribe to this channel to keep up with the internet's best in game highlights, world-class commentary, interviews, and much more. ------ SUBSCRIBE HERE:  https://bit.ly/2VjWSBC FOLLOW US HERE:  https://www.instagram.com/richeisenhttps://www.twitter.com/RichEisenShowhttps://www.facebook.com/RichEisenShowThanks to our friends at Grabyo for supporting our live production and editing needs. Truly a game changer for what we're trying to accomplish here at the Rich Eisen Show. You can check out Grabyo and their suite of offerings here: https://bit.ly/3aac366","Rich Eisen sports NBA NFL MLB baseball football basketball pop culture NBC Sports NBCSN NFL Draft CFB NCAA college footbal hockey NHL music entertainment MMA UFC boxing celebrity celebrities","_n-6a0UPvSQ"
qjmyY5IzPpQ,"Following the Career of a 99 Overall EVERYTHING Rookie","UChbQpxORq06uf2Wnj6yqKiQ","Bengal","20","5935.0","https://i.ytimg.com/vi/qjmyY5IzPpQ/default.jpg","madden rebuild|realistic rebuild|madden 21 gameplay|madden 21|madden nfl 21|madden 21 franchise|madden 21 career mode|madden 21 face of the franchise|madden 21 rebuild|madden 21 realistic rebuild|following the career of a 99 overall rookie madden 21|99 overall career sim|99 overall career sim madden|99 overall madden|99 overall rookie|99 overall rookie qb|99 overall career mode|best player in madden","-2nd Channel: https://www.youtube.com/channel/UCevtUoM2ckL963Gta121vDg-Twitter: https://twitter.com/BengalYouTube-Twitch: https://www.twitch.tv/bengalInstagram! https://www.instagram.com/bengalyoutube/Merch: https://teespring.com/stores/bengals-storeFollowing the Career of a 99 EVERYTHING Quarterback3rd Channel lol:https://www.youtube.com/channel/UCW2u6gUxrEEGr1UEHk7JOtQ-Support me on Patreon!https://www.patreon.com/Bengal#Madden21Rebuild #Madden21Franchise #Madden21Business Email: contact@tablerockmanagement.comOutro: Ben Bones - Mixhttps://twitter.com/ThatRapperMixhttps://www.instagram.com/ThatRapperMix/THE Madden Rebuild King. Rebuild God. Lord Bengal King of the Franchise Rebuild. JK all for fun :). Franchise Rebuilds on Madden are just the bees knees and the cats pajamas. Seriously though, whether it's madden 21 rebuilds, madden 21 rebuilding, madden 21 realistic rebuilds or even madden 21 franchise mode, I am painfully average","Madden 21 Rebuilds and Madden 21 Franchise as often as I can put them up alongside several other franchise series. Sports gaming content featuring Madden NFL 21 as well as MLB The Show 20.Content will vary from Madden 21 Rebuild from the Rebuild King as well as Franchise and Madden Ultimate Team in Madden NFL 21 to Rebuilds, MyTeam, and MyCareer in NBA 2K.Please hit the subscribe button as it helps the channel grow and I hope to see you around!Links:Twitter | https://twitter.com/BengalYouTubeTwitch | http://www.twitch.tv/bengalFor potential Sponsors or business inquiries: please e-mail my management company: contact@tablerockmanagement.com","bengal bengal madden bengal madden rebuild madden 21 madden 21 rebuild madden 21 bengal madden 21 franchise madden 21 franchise series nfl nfl mock draft nfl film breakdown football breakdown football prospects nfl prospects 2021 nfl mock draft nfl mock draft 2021","_n-6a0UPvSQ"
0OQriHiz1JI,"[LIVE] UNDISPUTED | Skip and Shannon reacts to Philadelphia Eagles fall to Washington Football 20-14","UC09dDXOyXrrMg3bDFCgHkIQ","FIRST TAKE NFL","17","625.0","https://i.ytimg.com/vi/0OQriHiz1JI/default.jpg","[none]","[LIVE] UNDISPUTED | Skip and Shannon reacts to Philadelphia Eagles fall to Washington Football 20-14","","NFL NFL Gameday NFL Total Access Good Morning Football First Take ESPN First Take NFL News Today","_n-6a0UPvSQ"
oe6jZ0BSiS4,"What They Won't Tell You About Justin Fields... (FT. NFL Draft, National Championship)","UC1gkLFIojYo1TGhZM84rZeQ","Mikerophone","17","1183.0","https://i.ytimg.com/vi/oe6jZ0BSiS4/default.jpg","justin fields|nfl draft|college football|Justin Fields National Championship|Justin Fields Championship|Justin Fields NFL|Justin Fields NFL Draft|Justin Fields Draft|Justin Fields Highlights|What they won't tell you about Justin FIelds|Mikerophone|Justin Fields nfl|justin fields nfl|National Championship|justin fields highlights|justin fields ohio state","Support the Channel by becoming a member: https://www.youtube.com/channel/UC1gkLFIojYo1TGhZM84rZeQ/joinNBA Channel: https://youtube.com/theflightmikeGaming Channel: https://www.youtube.com/channel/UCF7uHC1Ucncdr8laXK_1LUA?view_as=subscriberSoccer Channel: https://www.youtube.com/channel/UCeX1ggp3t62DjtPHNvCReeQIG: https://instagram.com/theflightmikePatreon: https://www.patreon.com/TheFlightMikeDiscord: https://discord.gg/jxrtbBDTwitter: https://twitter.com/TheFlightMikeFacebook: https://www.facebook.com/TheflightmikeSnapchat: Monstermeatmike","","","_n-6a0UPvSQ"
mms8yj0qD6Q,"The LA Rams Just EXPOSED The Seahawks BIGGEST WEAKNESS (FT. Jalen Ramsey vs D.K Metcalf)","UC1gkLFIojYo1TGhZM84rZeQ","Mikerophone","17","553.0","https://i.ytimg.com/vi/mms8yj0qD6Q/default.jpg","Los Angeles Rams|LA Rams|Jalen Ramsey|D.K. Metcalf|Dk metcalf|D.k Metcalf vs Jalen ramsey|LA Rams vs Seattle Seahawks|Seattle Seahawks|Russell Wilson|Los Angeles Rams vs Seattle Seahawks|Seahawks|Rams vs Seahawks|Seahawks vs Rams|Mikerophone|Jalen Ramsey Rams|D.k Metcalf Seahawks|rams|la rams","Thank you to EDJSports for sponsoring this video! Head to  http://bit.ly/EdjSportsxMike to get started and use my code 'MIKEROPHONE' for 50% their NFL or All Sports packages!Support the Channel by becoming a member: https://www.youtube.com/channel/UC1gkLFIojYo1TGhZM84rZeQ/joinNBA Channel: https://youtube.com/theflightmikeGaming Channel: https://www.youtube.com/channel/UCF7uHC1Ucncdr8laXK_1LUA?view_as=subscriberSoccer Channel: https://www.youtube.com/channel/UCeX1ggp3t62DjtPHNvCReeQIG: https://instagram.com/theflightmikePatreon: https://www.patreon.com/TheFlightMikeDiscord: https://discord.gg/jxrtbBDTwitter: https://twitter.com/TheFlightMikeFacebook: https://www.facebook.com/TheflightmikeSnapchat: Monstermeatmike","","","_n-6a0UPvSQ"
fKyyefFZZ94,"Pat McAfee & Aaron Rodgers Talk Aaron's New Diet, His New Gym, and More","UCxcTeAKWJca6XyJ37_ZoKIQ","The Pat McAfee Show","17","2721.0","https://i.ytimg.com/vi/fKyyefFZZ94/default.jpg","pat mcafee|podcast|sports|nfl|football|for the brand|pat mcafee show|nfl news|pat mcafee clips|pat mcafee reacts|pat mcafee highlights|pat mcafee live|pat mcafee show live|pat mcafee podcast|aaron rodgers|pat mcafee aaron rodgers|the pat mcafee show|aaron rodgers pat mcafee|aaron rodgers mvp|aaron rodgers interview|packers|greenbay packers|green bay packers|aaron rodgers packers|packers news","What has been your favorite moment that has come from Aaron Rodgers Tuesday?This is a clip from The Pat McAfee Show live from Noon-3PM EST Mon-Fri.Become a member! https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_ZoKIQ/joinSUBSCRIBE: https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_ZoKIQ?sub_confirmation=1MERCH: https://store.patmcafeeshow.com#PatMcAfee #AaronRodgers #Packers #NFL","","pat mcafee football pat mcafee show the pat mcafee show pat mcafee podcast pat mcafee aaron rodgers aaron rodgers pat mcafee clips pat mcafee reacts pat mcafee highlights pat mcafee live pat mcafee show live pat mcafee podcast","_n-6a0UPvSQ"
SGTNMnntjRE,"Did the Philadelphia Eagles tank on purpose for a higher draft pick? | Brother From Another","UCFw3-5NBx1XJTaF0TPcK8iQ","Brother From Another","24","1242.0","https://i.ytimg.com/vi/SGTNMnntjRE/default.jpg","Michael Holley|Michael Smith|Brother From Another|Brother From Another 2020|Michael Holley and Michael Smith|brother from another nbc sports|nbc sports|brother from another michael smith|brother from another nbc|michael holly|philadelphia eagles vs washington football team|doug pederson|doug pederson jalen hurts|doug pederson interview|doug pederson press conference|eagles trade jalen hurts|jalen hurts eagles|jalen hurts interview|washington football team","Michael Holley and Michael Smith discuss Philly's loss to WFT and Doug Pederson's decision to pull Jalen Hurts, if the Eagles dropped the game to jump to the No. 6 pick and if Pederson still has credibility as coach.#NBCSports #BrotherFromAnother #PhiladelphiaEagles #WashingtonFootballTeam #JalenHurts #DougPederson» Watch Brother From Another live on Peacock weekdays at 3pm ET: https://bit.ly/34QQbwV» Subscribe to Brother From Another: https://www.youtube.com/brotherfromanother?sub_confirmation=1Michael Holley and Michael Smith co-host every weekday afternoon, discussing the latest news across sport, culture, entertainment, and politics. Brother From Another streams live on the NBC Sports on Peacock channel (www.peacocktv.com) Monday through Friday from 3pm - 5pm ET.Follow Brother From Another on Social Media:https://www.facebook.com/HolleyandSmithhttps://twitter.com/HolleyandSmithhttps://www.instagram.com/holleyandsmithDid the Philadelphia Eagles tank on purpose for a higher draft pick? | Brother From Anotherhttps://www.youtube.com/brotherfromanother","Michael Holley and Michael Smith bring you a new kind of sports talk every weekday afternoon, discussing the latest news across sports, culture, entertainment, and politics. Brother From Another streams live on the NBC Sports on Peacock channel (www.peacocktv.com) Monday through Friday from 3pm - 5pm ET.","Sports NFL NBA MLB MLS NHL Sports talk Michael Smith Michael Holley Brother from Another Peacock TV","_n-6a0UPvSQ"
AhglAS2SNCc,"Heartbroken Giants Fan Reacts To The Eagles TANKING Against Washington Football Team","UCuGuJgoxbI8SejN_yFgxUPg","KidBlueRB27","17","404.0","https://i.ytimg.com/vi/AhglAS2SNCc/default.jpg","giants fan reacts|new York Giants|giants vs Cowboys|eagles vs Washington|nfc East|giants fan rants|giants fan reaction|giants fan reacts to eagles tanking|giants fan reacts to eagles losing|joe judge|2020 new York Giants|2020 WEEK 17|ny giants|jalen hurts|jalen hurts benched|giants fan rage","Disgusted and Demoralized.#NFL #Giants #NewYorkGiants","Welcome to the Channel!  On this channel there will be videos on news and opinion based talk on the NFL and exclusively the New York Giants.  I'm the founder of The Undrafted Analysts Podcast. A live show, dedicated to viewer interaction and opinion based takes on sports! Subscribe for more content and join thousands of others on the channel!","KidBlueRB27 Kidblue New York Giants Giants nfl Giants news ny giants","_n-6a0UPvSQ"
g2yJqwUZuso,"Eagles end a terrible season end on a sour note | Eagle Eye Podcast | NBC Sports Philadelphia","UCXenWaHGZz4Ey4BObUUIyZQ","NBC Sports Philadelphia","17","2192.0","https://i.ytimg.com/vi/g2yJqwUZuso/default.jpg","Philadelphia|NBC Sports Philadelphia|Philly","Dave Zangaro and Reuben Frank discuss:0:00 - Tanking9:15 - Wentz wants out?19:50 -  Howie Roseman staying26:00 - Wentz, Kelce, Ertz: Who will be back?#Eagles» Subscribe to NBC Sports Philadelphia: https://www.youtube.com/nbcsportsphiladelphia   » Get the latest news on NBC Sports Philadelphia: https://www.nbcsports.com/philadelphia/   » Download the MyTeams app:   iOS: https://apps.apple.com/us/app/nbc-sports-philadelphia/id427783832   Android: https://play.google.com/store/apps/details?id=com.nbcsports.mobile.rsnlocalsports&hl=en_US   NBC Sports Philadelphia serves Philly sports fans 24/7 with the latest news on the Eagles, Sixers, Phillies and Flyers. Watch premier live games and insightful analysis from our experts on NBC Sports Philadelphia and the MyTeams app. Subscribe to our channel for the latest Philly sports news and highlights!   Visit NBC Sports Philadelphia: https://www.nbcsports.com/philadelphia/   Find NBC Sports Philadelphia on Facebook: https://www.facebook.com/NBCSPhilly/   Follow NBC Sports on Twitter: https://twitter.com/NBCSPhilly    Follow NBC Sports on Instagram: https://www.instagram.com/nbcsphilly/","Your source for news on Eagles, Phillies, Flyers, Sixers and Union. More on NBCSportsPhiladelphia.com","Philadelphia Sports Eagles Phillies Flyers 76ers sixers Union","_n-6a0UPvSQ"
AndeipADyp8,"The Pat McAfee Show | Monday January 4th, 2021","UCxcTeAKWJca6XyJ37_ZoKIQ","The Pat McAfee Show","17","10921.0","https://i.ytimg.com/vi/AndeipADyp8/default.jpg","pat mcafee|podcast|sports|nfl|ncaa|football|for the brand|punter|kicker|pat mcafee show|american football|nfl news|pat mcafee clips|pat mcafee reacts|pat mcafee highlights|pat mcafee live|pat mcafee show live|pat mcafee podcast","Listen to us on Sirius XM Channel 82: http://siriusxm.us/PatMcAfeeGive us a call: 1-888-623-3646Become a McAfee Mafia Member to get access to perks like exclusive content, emotes, and more!https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_ZoKIQ/joinSUBSCRIBE: https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_ZoKIQ?sub_confirmation=1MERCH: https://store.patmcafeeshow.com#PatMcAfee #Live #Liveshow","","pat mcafee football pat mcafee show the pat mcafee show pat mcafee podcast pat mcafee aaron rodgers aaron rodgers pat mcafee clips pat mcafee reacts pat mcafee highlights pat mcafee live pat mcafee show live pat mcafee podcast","_n-6a0UPvSQ"
UnadokRD7P4,"The Eagles’ loss to Washington was a mockery – Dan Orlovsky | Get Up","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","360.0","https://i.ytimg.com/vi/UnadokRD7P4/default.jpg","espn|#espn|philadelphia eagles|eagles|doug pedersen|nate sudfeld|carson wentz|jalen hurts|eagles bench hurts|jalen hurts eagles|eagles vs wft|wft philly|philadelphia eagles vs washington football team|wentz pederson|carson wentz eagles|eagles news|eagles reaction|nfl reaction|nfc east|get up|espn get up|nfl news|nfl latest|nfl 2021|get up espn today|adam schefter|schefter nfl|dan orlovsky|rex ryan|espn nfl|nfl espn|nfl|football|sports","Adam Schefter joins Mike Greenberg on Get Up to discuss his report with Chris Mortensen about the relationship between Carson Wentz and Doug Pederson being fractured beyond repair. Dan Orlovsky says the Philadelphia Eagles putting Nate Sudfeld in at QB for Jalen Hurts was a “mockery” in their NFL Week 17 loss to the Washington Football Team.#NFL #Eagles #Wentz✔️ Donate now to Jimmy V Fund here: https://www.v.org/v-week/✔️Subscribe to ESPN+ http://espnplus.com/youtube✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","_n-6a0UPvSQ"
b23rPwgdKkE,"UNDISPUTED - Skip unleash on Doug Pederson for pulling Jalen Hurts in Eagles loss to Washington","UCR1h_-iQmzmCmc2eCtlsiYA","No Mercy - No Mercy!","17","805.0","https://i.ytimg.com/vi/b23rPwgdKkE/default.jpg","Undisputed|FOX Sports|Lakers|NBA|NFL|Skip and Shannon|Skip Bayless|Shannon sharpe|LeBron James|Nick Wright|Fox Sport|undisputed today|Kawhi|Clippers|Undisputed Live|First Things First|Cowboys|Tom Brady|Lamar Jackson|Aaron Rodgers|The Herd|Speak for yourself|Colin Cowherd|Emmanuel Acho|Marcellus Wiley|Sunday Night Football|Monday Night Football|Thursday Night Football|Super Bowl LV|NBA 2021","UNDISPUTED - Skip unleash on Doug Pederson for pulling Jalen Hurts in Eagles loss to Washington","Undisputed: Skip and Shannon","Undisputed FOX Sports Lakers NBA NFL Skip and Shannon Skip Bayless Shannon sharpe LeBron James Nick Wright Fox Sport undisputed today Kawhi Clippers Undisputed Live First Things First Cowboys Tom Brady Lamar Jackson Aaron Rodgers The Herd Speak for yourself Colin Cowherd Emmanuel Acho Marcellus Wiley Sunday Night Football Monday Night Football Thursday Night Football Super Bowl LV NBA 2021","_n-6a0UPvSQ"
56K_NT2wLJg,"New York Giants | Jason Garrett missed out on Chargers job! Good chance hes back as OC | My thoughts","UCGFYT9AOHIUhZQ2oztzwUIA","The Entertainah Talkin Sports","24","710.0","https://i.ytimg.com/vi/56K_NT2wLJg/default.jpg","jason garrett|garrett|la chargers|new york giants|ny giants|giants|jason garrett new york giants|joe judge|daniel jones|daniel jones new york giants|joe judge new york giants|chargers|giants rumors|daniel jones highlights|saquon barkley|saquon barkley new york giants","New York Giants | Jason Garrett missed out on Chargers job! Good chance hes back as OC | My thoughts. Will Joe Judge and Dave Gettleman have him back to be their OC in 2021 for Daniel Jones?","This channel is about talkin New York Sports! I am a huge Giants, Mets, and Knicks fan! I will be doing a weekly segment on the Giants! Currently working on getting it up to two shows a week! Check it out and please subscribe!","New York Giants nyg mets New York Mets NYM Baseball Football New York sports talk New York Knicks Knicks Basketball Entertainment","_n-6a0UPvSQ"
BxVqbmOe6pQ,"Skip Bayless is furious over Cowboys missing playoffs, 'It's on Mike McCarthy' | NFL | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","1316.0","https://i.ytimg.com/vi/BxVqbmOe6pQ/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nfl|football|week 17|nfl week 17|dallas|cowboys|mike mccarthy|andy dalton|ceedee lamb|ezekiel elliott|zeke|new york|giants|washington|philadelphia|eagles|playoffs|miss|missing|eliminated|Mike McCarthy Dallas Cowboys|National Football League","The Dallas Cowboys' chances of winning the NFC East slipped right through their fingers. Dallas never led, but they had an opportunity late to take the lead when Andy Dalton threw a pick with under a minute and a half left. Two plays later, the New York Giants fumbled the ball, and after some initial confusion over who recovered, officials conferred and determined that it was New York ball, allowing them to run the clock out and end the Cowboys' season. Hear what Skip Bayless and Shannon Sharpe have to say about the Cowboys being eliminated from playoffs.#Undisputed #NFL #AndyDalton #MikeMcCarthy #NYGiants #Cowboys SUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Skip Bayless is furious over Cowboys missing playoffs, 'It's on Mike McCarthy' | NFL | UNDISPUTEDhttps://youtu.be/BxVqbmOe6pQSkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","_n-6a0UPvSQ"
u90n-wAVLmE,"Von Miller's Girlfriend EXPOSES HIM WITH Disturbing Text Messages! (FT. Megan Denise)","UC1gkLFIojYo1TGhZM84rZeQ","Mikerophone","17","542.0","https://i.ytimg.com/vi/u90n-wAVLmE/default.jpg","Von Miller|Von Miller Girlfriend|Von Miller Girlfriend Megan Denise|Megan Denise|Von Miller Girlfriend Text Messages|Von Miller Girlfriend Messages|Megan Denise Text Messages|Megan Denise Von Miller|Von Miller Exposed|Von Miller Exposed By Girlfriend|mikerophone|Megan Denise Exposes Von Miller|Megan Denise Text Messages Von Miller|Von Miller's Text Messages to Megan Denise|NFL|NFL News|Denver Broncos|von miller injury|von miller broncos|denver broncos","Support the Channel by becoming a member: https://www.youtube.com/channel/UC1gkLFIojYo1TGhZM84rZeQ/joinNBA Channel: https://youtube.com/theflightmikeGaming Channel: https://www.youtube.com/channel/UCF7uHC1Ucncdr8laXK_1LUA?view_as=subscriberSoccer Channel: https://www.youtube.com/channel/UCeX1ggp3t62DjtPHNvCReeQIG: https://instagram.com/theflightmikePatreon: https://www.patreon.com/TheFlightMikeDiscord: https://discord.gg/jxrtbBDTwitter: https://twitter.com/TheFlightMikeFacebook: https://www.facebook.com/TheflightmikeSnapchat: Monstermeatmike","","","_n-6a0UPvSQ"
xLhJ69kb3RM,"Eagles throw game vs Washington","UCVm36lLFhRd_JNgpiQiVRNw","Keepin it real with Justin Villarreal","17","427.0","https://i.ytimg.com/vi/xLhJ69kb3RM/default.jpg","[none]","#PhilidelphiaEagles#WashingtonFootballTeam#NateSudfeild","","","_n-6a0UPvSQ"
ICcQZheUlhw,"'Wah, wah, wah!' - Stephen A. shuts down Giants fan Max Kellerman after Eagles' loss | First Take","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","303.0","https://i.ytimg.com/vi/ICcQZheUlhw/default.jpg","espn|#espn|first take|nfl|giants|stephen a. smith|max kellerman|max|stephen a.|eagles|washington|new york giants|ny giants|giants playoffs|ny giants playoffs|nyg|first take espn|first take today|espn first take|first take nba|stephen a smith|first take nfl|first take stephen a smith|first take espn today|nfl espn|philadelphia eagles|eagles football|football|american football|philadelphia|doug pederson","New York Giants fan Max Kellerman declares Eagles coach Doug Pederson his enemy following Philadelphia's loss to the Washington Football Team in Week 17 of the 2020 NFL season, but Stephen A. Smith tells Max there is a silver lining.#FirstTake #NFL✔️ Donate now to Jimmy V Fund here: https://www.v.org/v-week/✔️Subscribe to ESPN+ http://espnplus.com/youtube✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","_n-6a0UPvSQ"
C4gm-7cZOfE,"What Really Happened to LostNUnbound (From a Friend)","UCF7uHC1Ucncdr8laXK_1LUA","FlightMikeTV","20","828.0","https://i.ytimg.com/vi/C4gm-7cZOfE/default.jpg","Lostnunbound|LNU|LNUBlitz|LNU Blitz Football|What happened to LNU|What happened to Lostnunbound|FlightMikeTV|NBA 2K21|lnu|spin the wheel","NFL Channel: https://www.youtube.com/channel/UC1gkLFIojYo1TGhZM84rZeQNBA Channel: https://youtube.com/theflightmikeSoccer Channel: https://www.youtube.com/channel/UCeX1ggp3t62DjtPHNvCReeQPersonal IG: https://www.instagram.com/michael_moradian/Instagram: https://www.instagram.com/FlightMikePatreon: https://www.patreon.com/TheFlightMikeDiscord: https://discord.gg/ZWrqS4cTwitter: https://twitter.com/TheFlightMikeFacebook: https://www.facebook.com/TheflightmikeSnapchat: Monstermeatmike","I PLAY VIDEO GAMES AND LOVE TO TURN UP!!!","NBA Highlights Reactions TheFlightMike Flight FlightPlays NBA 2017 2017 NBA Finals 2017 NBA Draft Lonzo Ball Lakers Lonzo Ball","_n-6a0UPvSQ"
