video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
lUOW8rtVJTc,"Lamelo Ball YOUNGEST Triple-Double | CHARLOTTE HORNETS vs ATLANTA HAWKS | FULL Highlights (1/9/2021)","UC6YrqXdhAN9W4qyf6wDPtKA","DUB-Peak","17","632.0","https://i.ytimg.com/vi/lUOW8rtVJTc/default.jpg","DUBPeak|nba|basketball|dunks|assists|triple double|highlights|best|moments|last second|january|2021|regular season|block|poster|alley oop|handles|happy|excited|celebration|ending|layup|insane|lamelo|ball|clint capela|charlotte|hornets|atlanta|hawks|terry rozier|trae|young|best layup|three|career high|first|crossover|ankle breaker|impressive|john collins|youngest|player|nba history|breaking records|9th|1/9/2021|off the bench|6th man|bench|rebounds|points|full game","Very impressive from the young fella.If you liked this video SUBSCRIBE and check out some more!Also follow me on Social Media:Instagram: https://www.instagram.com/dubpeak/Twitter: https://twitter.com/DUBPeakFacebook:https://www.facebook.com/Real.DubPeak","What does society say a geek is? [geek /ɡēk/ an unfashionable or socially inept person]. Well join the DUB-Geeks, or Deeks for short. Where being yourself and unique is accepted. Plus making the word Geek cool. This channel is dedicated to showing my love for all kinds of different things especially video games and sports! If you share similar passions subscribe and join the Deeks and avoid all haters (see what I did there? because a deek is when you fake people out, especially in sports). I will always try my best to respond to messages and comments. I am also an editor so if you are looking for one contact me on Instagram, Twitter, or my business email.","DUBPeak DUB-Peak dubpeak gaming gamer dub-peak gaming channel gamer channel sports basketball volleyball dancing jokes humor being yourself funny laugh highlights fails edits walkthroughs playthroughs vr gameplay skits nba analysis analyst predictions reactions","bMzpGpSUqWE"
320uKB1LE5o,"【冷飯說】NBA傳奇：塞爾提克的綠色心臟！控球後衛祖師爺Bob Cousy究竟是怎樣的存在？","UCq4W4QR6A-dzjJkGHr6HJwg","冷飯說","17","703.0","https://i.ytimg.com/vi/320uKB1LE5o/default.jpg","NBA|篮球|传奇|解说|球评|人物故事|传记|傳記|籃球|傳奇|解說|球評|库西|库锡","👉猛戳這個🔘：https://bit.ly/3g1AK8z  再開個小鈴鐺唄🔔名人堂球員Heinsohn曾這樣評價庫錫：“你可能覺得魔術師很會傳球，你也可能覺得斯托克頓很會傳球。你把他們的傳球能力乘以10，然後就得到了Bob Cousy！ ”#NBA #BobCousy #鮑勃庫錫————————————分割線—————————————視頻傳送門：《最後一舞 The Last Dance》【籃球之神喬丹的成長史話🏀】EP I&II: https://www.youtube.com/watch?v=9TnNA0TePucEP III&IV: https://www.youtube.com/watch?v=Dy53-EOrWdoEP V&VI: https://www.youtube.com/watch?v=bGit4BPHwnYEP VII&VIII: https://www.youtube.com/watch?v=geISyZaYiagEP IX&X: https://www.youtube.com/watch?v=yVtWj97a388《科比：曼巴精神 Kobe Bryant》【謹以此片 懷念科比🙏】https://www.youtube.com/watch?v=oipC755N1NA《詹皇起源：夢迴楓樹街 Lebron James》【萌太詹皇闖球壇 回到夢始的地方🍁】https://www.youtube.com/watch?v=hbSGJm7eDCI《艾弗森：十年費城 忠艾一生》【戰神的一生 永遠的“答案”❗️】https://www.youtube.com/watch?v=cVfYw_kJRy0《蒂姆·鄧肯：聖城21永不落幕》【一人一城 永不退場🔙】上集: https://www.youtube.com/watch?v=D6R4JmBvVWE下集: https://www.youtube.com/watch?v=WNae6XCHB8U《查德威克·博斯曼：永遠的黑豹Chadwick Boseman》【永遠的瓦坎達國王👑】https://www.youtube.com/watch?v=rrwOH-kyouc《博班·馬揚諾維奇：可愛的“站曼巴”》【夠到算我輸🙋🏻‍♂️】https://www.youtube.com/watch?v=cKe-8P5HtVI《“雲梯”特洛伊傑克遜：籃球界最靈活的胖子》【是時候加點對抗了🤼】https://www.youtube.com/watch?v=4gxFf0h2qWI《馬努特·波爾：NBA海拔之巔》【進擊！巨人族後裔🔝】https://www.youtube.com/watch?v=L0gYj4tA_UY《賈扎爾·傑克遜：下一個奧尼爾？》【少年 骨骼驚奇啊🦾】https://www.youtube.com/watch?v=XshRC3F-nZs《球迷也瘋狂：Nav Bhatia》【極致fans也奪冠👳🏾‍♂️】https://www.youtube.com/watch?v=DPOCUi7G-pM《保羅&隆多：不服來幹》【抱大腿 你不配🙅】https://www.youtube.com/watch?v=2luJObZXkJE《“火花”霍華德：浴火重生》【浪子回頭金不換🌊】https://www.youtube.com/watch?v=Gv1gX4YCENo《皮尔斯&詹姆斯：詹黑一生》【知道打不过 就是不服输👎】https://www.youtube.com/watch?v=jgQtP_LKB4g《2020年總冠軍：花落誰家》【成色不足？水分略大？🏆】https://www.youtube.com/watch?v=uG73RgCD7SU《凱里·歐文：燕雀安知鴻鵠之志》【志在四方 快樂單飛🦅】https://www.youtube.com/watch?v=i0Cge2gLuS0《卡哇伊·萊昂納德：明修棧道暗度陳倉》【這波操作“可愛”不☺️】https://www.youtube.com/watch?v=W-ifY9Npelk《老友記騎士團：最強經紀人》【Lebron背後的騎士們🎠】https://www.youtube.com/watch?v=ARY9x4bhukg&t=18s《街球傳奇：教授The Professor》【最會打籃球的蜘蛛俠🕷】https://www.youtube.com/watch?v=bb8EH9UtvQQ《勇士王朝：Stephen Curry & Kevin Durant》【王朝的崛起&衰落🌠】https://www.youtube.com/watch?v=Q-JxJMDYM7E《“錫安毀滅者”：Bryson Bishop》【敢于挑战胖虎的“大雄”🤾】https://www.youtube.com/watch?v=85GMsBXBmPQ《湖人休賽期：Pelinka必看攻略》【你說我們要不要梭哈💵】https://www.youtube.com/watch?v=MjN3D9LR-pg《2020NBA選秀大會：黑馬“小庫里”Tyrell Terry》【我可沒有刻意模仿👥】https://www.youtube.com/watch?v=Wa0X_iHjDR8《Delonte West的悲慘人生與NBA的“勞力士法則”》【去年我買了塊Rolex⌚️】https://www.youtube.com/watch?v=9VNPtuT2-X0《華麗的半臟槍王：Pete Maravich的奇幻人生》【槍王之王🔫】https://www.youtube.com/watch?v=Mhxgheb_Sfs《黑塔巨人Tacko Fall與蠻壯肉山Nyquel Alexander的世紀對決》【矛盾相爭🗡🛡】https://www.youtube.com/watch?v=z8n570q3h84《2020新科狀元：Anthony Edwards不愛籃球？》【我偶像杜蘭特⛹🏾‍♂️】https://www.youtube.com/watch?v=BHhAxN3tMMw《Harrell倒戈相向：明年我們走著瞧！》【湖上翻船了⛵️】https://www.youtube.com/watch?v=bXY-eaeCOVA《小加索爾Marc Gasol：時隔13年重回湖人》【哥哥你可以休息了♨】https://www.youtube.com/watch?v=_njZ-D6Sz-s《NBA暗黑系列(一)：魔術師Magic Johnson表演時刻的終結》【誰還沒年輕過🤹🏾】https://www.youtube.com/watch?v=ypgU-rA3BN0《毀天滅地 勢不可擋：林書豪Jeremy Lin的瘋狂》【小看我的 要你們好看🎯】https://www.youtube.com/watch?v=v33UDeyqfIY《用威少換來John Wall的火箭能走多遠？》【哈登的三心二意😬】https://www.youtube.com/watch?v=Uv6lIq8pSzk《在快艇終老！ “泡椒”Paul George這次能否言而有信？ 》【我說話算數的🤐】https://www.youtube.com/watch?v=M6gxKBFnbes《經典回顧：庫裡vs詹皇 絕殺vs反絕殺》【甩肩舞vs消音步🕺】https://www.youtube.com/watch?v=IkPBzFGn9wc《名場面！誰才是表情包界的MVP？ ？ ？ 》【就沒人考慮過我的感受麼🤳】https://www.youtube.com/watch?v=l37gc4HukMU《誰才是“灌籃高手”：終極暴力美學——扣碎籃板》【巨鯊攻擊🦈vs巧克力炸彈💣】https://www.youtube.com/watch?v=uE6-lPGlPy8《冰封王座上的傳奇人物：冰人 —— 喬治·格文》【冷若冰霜🧊 熱情似火🔥】https://www.youtube.com/watch?v=jokihG1APUc《科比前的最強24號：里克·巴里Rick Barry的傳奇人生》【端尿盆第一人 🚹】https://www.youtube.com/watch?v=BwcNVGV_Kx0《“籃球之神”一次復出封神，二次復出跌落神壇？》【“最後一舞”的後續⏭】https://www.youtube.com/watch?v=Cm6dbQBFA04《籃球界最搞笑的灵魂球手：Anthony Spice Adams 》【搞笑我是認真的🕺】https://www.youtube.com/watch?v=2WM-bcGM0n0《NBA最矮扣籃王：“土豆”韋伯Spud Webb》【土豆也瘋狂🥔】https://www.youtube.com/watch?v=9DkKA_aEZxg《白巧克力：Jason Williams實力炫技還是徒有其表？》【華麗至上縱享絲滑🍫】https://www.youtube.com/watch?v=6RYTd_MUHA4《天行者大衛湯普森David Thompson的墜落與崛起》【飛人之前的飛人🤾🏾‍♂️】https://www.youtube.com/watch?v=wkxzZwpJ40U《終結終結者的NBA終結者》【當健美先生遇到NBA巨獸🦖】https://www.youtube.com/watch?v=9w6OTuRODoQ《籃網三巨頭：哈登的加盟會讓聯盟迎來大結局麼？》【大哥我回来了🧔🏽】https://www.youtube.com/watch?v=AjjHPRjAfss","一碗冷飯，趁熱吃...【冷饭说】YouTube官方頻道，等你來聽 ！冷饭目前主要專注於講講篮球🏀那些事...【籃球人物🤾‍♂️】：深挖人物從小到大，鮮為人知的成長經歷。【籃球軼事👻】：領略籃球及周邊趣聞的快樂魅力。👉戳下我吧🔘：https://bit.ly/3g1AK8z 再開個小鈴鐺唄🔔希望你能空手來，滿載歸噢😊","紀錄片解說 籃球人物 人物成長 人物傳記 體育 戶外 名人傳記 NBA 篮球故事 球星故事","bMzpGpSUqWE"
5i4bdj3GdGc,"ANG FILIPINO NA MAY MATAAS NA JOB POSITION SA MILWAUKEE BUCKS MANAGEMENT","UCQx5vmHg3TMN1Y7eDua-pHQ","3B Hoops","17","184.0","https://i.ytimg.com/vi/5i4bdj3GdGc/default.jpg","NBA|basketball|philippines|Sports|3B Hoops|Lakers|lebron James|2020 NBA Draft|ESPN|One Sports|Obi Toppin|Obi Toppin 2020|NBA Draft|NBA free agents|NBA Prospect|Andy Hoops|philippines trending|Gameplay PH|gameplay|rondo lakers|nba draft|klay thompson|klay thompson injury|golden state warriors|jordan clarkson|russell westbrook trade|russell westbrook|john wall trade|james harden|nba 2021 season|James harden to nets|james harden trade","This channel is about NBA player stories (current and legends), trivia, news and etc Official Facebook Page: https://www.facebook.com/3BHoopsDisclaimerAll the clips, details and photos on this video is from ESPN, NBA official website, biography dot com, ClutchPoints ,basketball reference, sportracMost recent videos are Lebron James, Steph Curry, James Harden, Charles Barkley, Reggie Miller,Luka Doncic, Trae Young, Kristaps Porzingis, Alex Caruso, Javale Mcgee and many moreThis video is edited under  Fair use law. No Copyright Infringement is intended.Rock Angel by Joakim Karud https://soundcloud.com/joakimkarudCreative Commons — Attribution-ShareAlike 3.0 Unported— CC BY-SA 3.0 http://creativecommons.org/licenses/b...Music promoted by Audio Library https://youtu.be/K8eRXvLL7Wo","Its all about sports highlights,  comments,  news, player profile and what ifsFollow us on our Facebook pagewww.facebook.com/3Bhoops","FIBA SportTV PH Isportzone w gameplay ph ESPN NBA Bleacher Report Cong TV philippines basketball NBA story TV5 One Sports 3B Hoops","bMzpGpSUqWE"
qDL1Y5I9ifY,"KAI SOTTO UUWI PARA SA FIBA ASIA CUP QUALIFIERS 2021 | KOBE PARAS HINDI MAGLALARO SA FINAL WINDOW","UCGKmhfQcgDrcRFp73_7XKbA","Dee Sports TV","17","483.0","https://i.ytimg.com/vi/qDL1Y5I9ifY/default.jpg","gilas pilipinas|w gameplay|dunks|highlights|kai sotto|kai sotto nba|barangay ginebra|gilas|gilas prospect|batang gilas|gilas update today|kai sotto gilas|kobe paras gilas|kai sotto nba g league|gilas fiba asia cup|fiba asia cup 2021 philippines|gilas pilipinas fiba asia cup","Gilas update tayo nga ka-BALLero.Kumpirmado na nga ang hindi pagsali ni Kobe Paras at ang isa pang nakakagulat na balita ay maglalaro si Kai Sotto sa final window ng FIBA Asia Cup Qualifiers. Pag-usapan muna natin si Kobe Paras. Ayon nga sa article ng tiebreakertimes ay hindi makakasali sa final window ng 2021 FIBA Asia Cup Qualifiers na gaganapin sa Clark Pampanga sa darating na February 18-22. Ayon kay Paras ay personal reasons ang dahilan ng pag skip niya sa final leg. Si Paras ay nag average ng 3.5 points, 5.5 rebounds, 2 assists at 1 steal sa dalawang laro nito sa second leg na ginanap sa Manama Bahrain. Yes mababa ang mga averages na ito ngunit kung maalala natin ay nag laro ito out of his usual position na small forward. Nagsakripisyo ito. Sa tingin ko ay sayang ito ay sigurado na kung mapapasama nga ito sa final lineup ay possible na SF na ang laruin nito lalo na at andiyan na ang reinforcement from the PBA. Pero igalang natin ang desisyon na ito ni Kobe Paras. Siguro ay nakaaprekto rin talaga ang bashing na nakuha nito from the fans. Base naman sa mga nakita ko ay parang nasa kundisyon ito at nag-eensayo nga sa true focus under coach Jolo. Mapunta naman tayo kay Kai Sotto. Ayon sa mga balita ay uuwi si Kai Sotto this week upang makasali nga sa Calambubble. Kung maalala natin ay ang deadline for the players na pumasok sa bubble ay January 22. So possible na in 2 days time ay makikita na natin si Kai sa Inspire sports academy. Sa tingin ko ay risky decision ito lalo na at magsisimula na rin ang bubble tournament ng NBA G league. Pero sigurado ako na calculated risk at pinag-isipan namang mabuti ito ng kampo ni Sotto. Matimbang din siguro talaga ang pagnanais nito na matulungan ang Gilas Pilipinas lalo na at hindi nga umabot si Angelo Kouame sa final window. Sa mga kaganapan na ito ay lumaki ang tsansa nating manalo sa Korea at sa Indonesia. Sa kasalukuyan ay ang mga kumpiramadong papasok sa bubble mula sa PBA ay sina Raul Soyud, Troy Rosario at RR Pogoy. At sa gilas cadets naman ay sina Juan Gomez de Liano at Dwight Ramos. Ang mga ito ay expected na pumasok sakto sa deadline na Jan22. Ano sa tingin niyo mga ka-BALLero? Sa pag dating ni Kai Sotto at reinforcement from the PBA. Sigurado na ba ang tatlong panalo sa final window? Ikumento sa ibaba at pag-usapan natin iyan. Music: BGM: BeatsByNevshttps://www.youtube.com/user/beatsbynevsSpotify: https://sptfy.com/4Mn4DISCLAIMER - All clips and photos are property of the respective owners. NO copyright infringement is intended, all videos are edited to follow the FreeUse guideline of YouTube. Please drop me an email: dsportstvph@gmail.comAppreciate if you can also follow our social media accounts:FB Page: https://www.facebook.com/DeeSportsTVInstagram https://www.instagram.com/deesportstvFor merch: https://shopee.ph/deesportstv","Kamusta mga ka-BALLero?Maraming salamat sa pagbisita sa ating channel! Ako ay isang content creator at small YouTuber pero matagal ng basketball fan. Kung interesado ka sa latest news, updates and stories patungkol sa paboritong laro ng mga Pinoy ang BASKETBALL,  highly suggest na mag-subscribe ka na!Please drop us an email: dsportstvph@gmail.comMaari niyo ring i-follow ang ating iba pang social media accounts:","Kai Sotto Dee Sports TV Gilas PBA update Gilas Pilipinas w gameplay Calvin abueva pba bubble pba bubble 2020 basketball ph rev Fiba Basketball Thirdy Ravena","bMzpGpSUqWE"
3t1DNVmkOiY,"Shop Talk Eagles Get A Coach, Haskins Gets A Team","UCDoiIS3docdxXW9opl8ESoA","Mark Holmes","17","0.0","https://i.ytimg.com/vi/3t1DNVmkOiY/default_live.jpg","Jobu|Sports|Report|Mark|Holmes|Dallas|Cowboys|cowboy nation","Become a JSR channel member by going to:https://www.youtube.com/channel/UCDoiIS3docdxXW9opl8ESoA/join Membership has it benefits.  JSR (Jobu Sports Report) gives you the latest news on the Dallas Cowboys and the NFL without the BS you get from the Talking heads.  JSR makes you part of the conversation.Cowboy Sports Report and Mark Holmes has just made a new podcast, up on Spotify Now.  Make sure you hit the follow button. Podcast Link Down Below-Spotify Podcast Link Here: https://open.spotify.com/show/4WOlsuka0hEufc3CCdUxQ3-Spreaker Postcast Link Here: https://www.spreaker.com/show/jobu-sports-report #dakprescott #Dallascowboys #CowboysNation","Hello I'm Mark Holmes a diehard Dallas Cowboys fan. I love sharing my experiences with you. I live the Dallas Cowboys in my everyday life. Almost everything can be related to football. This is one of three channels that I have. All of them with keep you up to speed on the Cowboys but this one also has great tailgating recipes. Also I'm doing a Keto diet to lose weight so we will be showing you how to do keto and you can follow my progress.  Thank you for being part of the mojo. Keep Spreading it.","Dallas Cowboys Jobu CowboyJobu Mark Holmes Dallas Cowboys","bMzpGpSUqWE"
UoCviDteU4g,"Woman Falls Hard to the Ground as Dog Runs Into her - 1171375","UCdAeRRjq6vjnAkxatZVxxxg","RM Videos","24","15.0","https://i.ytimg.com/vi/UoCviDteU4g/default.jpg","[none]","To license this content click here and use “RM1” code at checkouthttps://www.jukinmedia.com/licensing/view/1171375","Bringing the latest exclusively managed viral video clips from Jukin Media. If you are interested in licensing our clips, please email us at licensing@jukinmedia.com or visit https://www.jukinmedia.com/licensing.","Videos video","bMzpGpSUqWE"
AXG7GD7Wgto,"Lebron may REKLAMO sa mga REFEREE | Giannis TAKOT sa BIG 3 ng NETS | TUNAY na RASON ni Kyrie IRVING","UC42cGS82_LBB0IO7Elz2_nQ","JHAYZONE TV","17","310.0","https://i.ytimg.com/vi/AXG7GD7Wgto/default.jpg","[none]","Mga IDOL, ang pag uusapan nga natin ngayon ay tungkol sa reklamo ni Lebron James sa mga Referee. Samahan narin natin ng balitang takot nga daw si Giannis sa Big 3 ng Nets. Dagdagan narin natin ng rason ni Kyrie Irving.Facebook Page - http://www.facebook.com/officialBasketballFAM/________________________________________________________________________________________________What is Fair use? Fair use is a legal doctrine that says you can reuse copyright-protected material under certain circumstances without getting permissio​n from the copyright owner. This video is edited under by Fair use law of YouTube. No Copyright Infringement is intended. Credits to the owner of the images, video clips, background music, etc. Background Music: beatsbyneVs - Monsterhttps://youtu.be/dNHQ6ijiONY","Hey! Wazzup KUMUSTA mga IDOL. Welcome sa JHAYZONE TV !E N J O Y","","bMzpGpSUqWE"
C-qYgs_yOXA,"The Inauguration of Joe Biden and Kamala Harris | Jan. 20th, 2021","UCUACercYthJAgyf1JAc2EhQ","Biden Inaugural Committee","25","24925.0","https://i.ytimg.com/vi/C-qYgs_yOXA/default.jpg","Biden speech|Biden speaks|Harris speech|Biden-Harris|President|Joe Biden|Vice President|Kamala Harris|Presidential|Inauguration|Inaugural|committee|PIC|American|POTUS|VP|United States of America|biden president elect harris|biden inauguration|joe biden inauguration 2021|inauguration 2021","Please join us on January 20 for the historic inauguration of President-elect Joe Biden and Vice President-elect Kamala Harris. Don't forget to subscribe and turn on notifications so you don't miss it! Learn more about the Inauguration: https://bideninaugural.org/ Shop Official Inauguration Merch: https://store.bideninaugural.org/ Follow the Biden - Harris Presidential Inaugural Committee!Twitter: https://twitter.com/BidenInaugural Facebook: https://www.facebook.com/BidenInauguralInstagram: https://www.instagram.com/bideninaugural #JoeBiden #KamalaHarris #InaugurationDay2021 #BidenInaugural","Official account of the Presidential Inaugural Committee for Joe Biden and Kamala Harris, the next President and Vice President of the United States 🇺🇸","Inauguration President Presidential Biden-Harris President Joe Biden Vice President Kamala Harris Presidential Inauguration Inaugural committee PIC American POTUS VP United States of America","bMzpGpSUqWE"
M82bKZ7KLdw,"Lamelo Ball is a smooth killer. However, his teammate Bismarck Biyombo pushes him WTF!","UCX_0irknzLFpkyFYozWGIoA","a little bit of everything","22","86.0","https://i.ytimg.com/vi/M82bKZ7KLdw/default.jpg","[none]","","","","bMzpGpSUqWE"
PKEgmrvs-ic,"10 Angkatan Draft TERBURUK Sepanjang Sejarah!","UC6ZadQQQE_3Er3dlNE0APIQ","Cerita Basket","17","660.0","https://i.ytimg.com/vi/PKEgmrvs-ic/default.jpg","cerita basket|cerita nba basket|cerita basket nba|cerita nba|kisah basket|kisah nba|kisah basket nba|kisah nba basket|informasi nba|info nba|indo basket|basket indo|nba draft cupu|nba draft|nba draft lemah|nba draft 2021|pemain nba lemah|pemain basket lemah|pemain basket cupu|pemain nba cupu|pemain nba paling cupu|pemain basket paling cupu|nba terlemah|nba tercupu|tim nba terlemah|tim basket terlemah|tim nba paling lemah|tim nba paling cupu","Salah satu cara seorang pemain basket bisa bermain di liga NBA adalah dengan mengikuti NBA Draft. NBA Draft diadakan setiap tahunnya, dan biasanya mendatangkan pemain-pemain bintang dari satu dunia. Tapi, apa kalian tau, ternyata ada beberapa angkatan draft yang tidak berhasil, dan malah berisi pemain-pemain yang berpotensi merusak tim.Kali ini, saya akan membahas 10 angkatan NBA Draft terburuk sepanjang masa, semoga informasi ini bisa bermanfaat, terima kasih!For Business: ceritabasket@gmail.com *Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use. No copyright infringement intended. ALL RIGHTS BELONG TO THEIR RESPECTIVE OWNERS","Channel ini berisi data-data & informasi yang menarik dari tahun ke tahun, dalam segala aspek. Dari film, sosial media, game, dan lain-lain.Semoga informasi ini dapat berguna & membantu kalian semuanya. :)","","bMzpGpSUqWE"
