video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
qkrBdlUUFbQ,"Nick Eh 30 Shows Why The NEW Lever Action SHOTGUN Is TERRIBLE?! This Had .001% CHANCE To HAPPEN...","UCCPNh1MBaHxolHEacvIEJMQ","Daily Clips Central","20","601.0","https://i.ytimg.com/vi/qkrBdlUUFbQ/default.jpg","fortnite|fortnite funny moments|twitch clips|twitch|fortnite battle royale|gaming|twitch highlights|stream highlights|win|stream|montage|daily fortnite|fortnite best clips|fortnite highlights|fortnite compilation|nick eh 30|nickeh30|nick eh 30 highlights|nick eh 30 funny moments|nick eh 30 fortnite|fortnite rare|fortnite rare moments|fortnite rarest thing|fortnite new update|fortnite update|fortnite new shotgun|fortnite everything new in update","Use Code SnowmanMr & SUBSCRIBE For DAILY Videos!Send YOUR Clips To DCCHighlights@gmail.com To Be In A Video!In todays video we have Nick Eh 30 shows why the NEW lever action SHOTGUN is TERRIBLE?! Also, this had a .001% chance to happen in Fortnite.. Let me know what you guys think down below about todays video!Streamers:Twitch.tv/nickeh30Twitch.tv/emadggTwitch.tv/freshTwitch.tv/thegrefgTwitch.tv/hiperopTwitch.tv/kaiiTwitch.tv/mewsTwitch.tv/mitr0Twitch.tv/natehillTwitch.tv/neversayyestwitchTwitch.tv/stableronaldo_Twitch.tv/sommersetTwitch.tv/thatheatexeTwitch.tv/x2twinsFortnite HighlightsFortnite Funny MomentsFortnite CompilationFortnite UpdateFortnite New ShotgunFortnite Rarest Thing To HappenFortnite Rare MomentsNick Eh 30 Funny MomentsNick Eh 30 Highlights► Outro Music Credit:  1UP https://soundcloud.com/notblueroom/1up-x-ll-x-ariaa-88glam-songArtist - https://soundcloud.com/notblueroomBackground Music - https://www.youtube.com/watch?v=wPcKxKgX6N8► Intro Music Credit: https://www.youtube.com/watch?v=3pGLg5ldPKo&ab_channel=MyGoodVibesLAKEY INSPIRED - Watching The Clouds","Formerly known as TCC, Daily Clips Central is the new name of the channel! Your daily dose of everything Fornite from insane plays all the way to funny moments and rages! I have it all, welcome and enjoy your stay.SaC Code SNOWMANMR","MrProfessorSnowman twitch clips central fortnite daily clips central ninja tfue bugha clix fortnite funniest moments fortnite highlights fortnite fails fortnite wtf moments","44o_r1pibz4"
bcQ-C29aGyQ,"My Response to SypherPK...","UCcEv1SucrpPg7SC1f6O2n7Q","Randumb","20","604.0","https://i.ytimg.com/vi/bcQ-C29aGyQ/default.jpg","fortnite|fortnite fashion show|fortnite tutorial|fortnite help|fortnite lg|lg house|fortnite house|fortnite best of|fortnite funny moments|fortnite emote","My Response to SypherPK...2nd Channel:  @R&umb #epicpartner CODE DUMB@One Percent Twitterhttps://twitter.com/onepercenthq​@Randumb Pokemon 😎 SUBSCRIBE: https://tinyurl.com/o7m2doa​😰 Leave a like for more Fortnite Battle Royale gameplayTikTok: https://www.tiktok.com/@randumbjordan​Today, fortnite ting ting... and if you are reading this you have to like the video now... you said it.. well thought it... why are you still reading..#roblox #robloxfortnite #strucidBusiness Email (Only for business use) do not message otherwiseRandumbBusinesses@gmail.com","","fortnite fortnite fashion show fortnite funny moments","44o_r1pibz4"
KKplfJFcrJ4,"ANTHONY CAME TO MY HOUSE TO CHECK BAM!😱🥊(BAM TRIED TO PUNCH ON HIM)","UC3xWCpnWd8l7HaiqfvtzIhQ","FunnyMike","24","979.0","https://i.ytimg.com/vi/KKplfJFcrJ4/default.jpg","funnymike|funny mike|funnymike youtube|youtube funnymike|funny mike vlogs|funny mike channel|funny mike family|Family Friendly|Family Channel|bam and anthony|bam vs anthony|anthony checked bam|mya and bam|mya and anthony|anthony boxing bam|came to my house|bam want mya back","ANTHONY CAME TO MY HOUSE TO CHECK BAM!FREE BAD KID CHAINS: https://www.fakeittillyoumakeit.com/CLOTHING SHOP: Come and check out my Merch:  http://shrsl.com/1wvtqsubscribe: http://bit.ly/SubFunnyMike| Enable ALL push notifications 🔔Watch the NEWEST videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Come and check out my Merch:  http://shrsl.com/1wvtqSubscribe to my other channels:The MJ Family: http://bit.ly/SubMJFamily Follow FunnyMike:Instagram: https://instagram.com/funnymike Facebook: https://facebook.com/1funnymike Twitter: https://twitter.com/1funnymikeFind my music here:Apple: http://bit.ly/1FunnyMike Spotify: http://bit.ly/FunnyMikeSpotify Watch more FunnyMike: Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse3bIU7tkx-LkP62TmSo1BMN&playnext=1Funniest Pranks: https://youtube.com/playlist?list=PLn_PGjsfmse2Z39OvSqmht0FH9buENGbb&playnext=1FunnyMike Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse1e58-nBMeiSJhIa9KYURhJ&playnext=1Newest Videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Most Popular: https://youtube.com/playlist?list=PLn_PGjsfmse3SSsykCGZRpbFHTY7zobv5&playnext=1About FunnyMike: What’s up everyone it’s FunnyMike Family On this lit channel, you’ll find a variety of videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","What’s up everyone it’s FunnyMike! On this lit channel, you’ll find a variety of Family videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","funnymike funny mike funnymike youtube funny mike youtube youtube funnymike youtube funny mike vlogs funnymike vlogs vlogs funnymike funny mike vlogs vlogs funny mike pranks funnymike pranks pranks funnymike funny mike pranks pranks funny mike","44o_r1pibz4"
vLwoyQT5ZuI,"TeeGrizzley puts a $50 Million Dollar Bounty on Adin and Zane in GTA RP *VERY FUNNY*","UCey-eDTR5J6xU6pZ2f4guoA","Adin Live","20","1805.0","https://i.ytimg.com/vi/vLwoyQT5ZuI/default.jpg","adin nba2k21|adin nba2k|adin ross|adin 2k|adin ross 2k|adin 2k21","IM LIVE EVERY DAY ON TWITCHTwitch - https://www.twitch.tv/adinrossSOCIALS:Twitter - https://twitter.com/adinrossInstagram - https://www.instagram.com/adin.rossTikTok - https://www.tiktok.com/@adinrossSnapchat - Finding.BaeJOIN MY DISCORD SERVER, GIVEAWAYS, CHALLENGES AND MOREhttps://discord.gg/ngfZSt","ALL BUSINESS INQURIES - game@thenetworkadvisory.comSOCIALS: Twitch -  AdinRossTwitter - @adinrossInstagram - @adin.rossTiktok - @adinross","Gaming NBA 2K NBA 2K20 2K BRONNY BRONNY JAMES VIDEO GAMES","44o_r1pibz4"
TdkQ8TaVf0k,"Stephen A. tells the Jets to trade for Deshaun Watson | First Take","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","328.0","https://i.ytimg.com/vi/TdkQ8TaVf0k/default.jpg","espn|#espn|stephen a smith|stephen a|nfl|nfl espn|first take|first take today|deshaun watson|deshaun watson news|deshaun watson texans|texans|houston texans|first take espn","Stephen A. Smith, Max Kellerman and Jeff Saturday rip the Houston Texans for how the franchise is handling the offseason with franchise QB Deshaun Watson.#FirstTake #NFL✔️ Subscribe to ESPN+https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","44o_r1pibz4"
zH76K2itA5M,"Declassified docs show FISA court used against political opponents","UCCXoCcu9Rp7NPbTzIvogpZg","Fox Business","25","311.0","https://i.ytimg.com/vi/zH76K2itA5M/default.jpg","Fox Business Network|Fox Business|Business|News|russiagate|fisa court|declassified documents|breaking news|james comey|fox business james comey|fox business liz macdonald|macdonald|jim trusty|fox business jim trusty|the evening edit|trusty|jim trusty russia probe|russia probe|james comey russia probe|fox business fisa court|business news|fox biz|fox business|fox business channel|fox business network|fox business news|donald trump|justice department","Former federal prosecutor Jim Trusty discusses recent developments in the Russia probe. #FoxBusinessSubscribe to Fox Business! https://bit.ly/2D9CdseWatch more Fox Business Video: https://video.foxbusiness.comWatch Fox Business Network Live: http://www.foxnewsgo.com/FOX Business Network (FBN) is a financial news channel delivering real-time information across all platforms that impact both Main Street and Wall Street. Headquartered in New York — the business capital of the world — FBN launched in October 2007 and is one of the leading business networks on television, having topped CNBC in Business Day viewers for the second consecutive year in 2018. The network is available in nearly 80 million homes in all markets across the United States. Owned by FOX Corporation, FBN is a unit of FOX News Media and has bureaus in Chicago, Los Angeles, and Washington, D.C.Watch full episodes of FBN Primetime showsLou Dobbs Tonight: https://video.foxbusiness.com/playlist/longform-lou-dobbs-tonightKennedy: https://video.foxbusiness.com/playlist/longform-kennedyFollow Fox Business on Facebook: https://www.facebook.com/FoxBusinessFollow Fox Business on Twitter: https://twitter.com/foxbusinessFollow Fox Business on Instagram: https://www.instagram.com/foxbusiness","FOX Business Network (FBN) is a financial news channel delivering real-time information across all platforms that impact both Main Street and Wall Street. Headquartered in New York—the business capital of the world—FBN launched in October 2007 and is available in more than 70 million homes in major markets across the United States.","Fox Business business investing startup entrepreneurs technology personal finance FBN Business News","44o_r1pibz4"
GCp7IE6q0Ys,"TIKTOKS TO ENTERTAIN YOU FOR 15 MINUTES!! #319","UCpwS0QniOUYOVszchDuSn-A","DAILY TIKTOK","22","955.0","https://i.ytimg.com/vi/GCp7IE6q0Ys/default.jpg","tiktok|hockey|tik toks|meme|memes|memes compilation|tiktok memes|tiktok cringe|tik tok|ironic tik tok|tik tok songs|visicks|dank|meme songs|tik tok 2019|pewdiepie|funny moments|trolls|memes i watch|funny tik tok|dank memes|freememeskids|ironic|actually funny tik tok|memes that make me|tiktoks that|funny tiktok|fails|fortnite|minecraft|dance|vsco|karen","Thanks for watching! 😛🙏🏻if you want more TikToks make sure to like and subscribe!DONT CLICK THIS! https://www.youtube.com/channel/UCpwS0QniOUYOVszchDuSn-A?view_as=subscriber?sub_confirmation=1Please go and check out all the creators in the video!Please go and check out all the creators in the video!❗ (IMPORTANT)If you want me to remove any MUSIC or CLIPS, please send me an email atjonisuhonenn@gmail.com⬇️ Clips Featured in our Video ⬇️https://www.tiktok.com===========================================Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.===========================================FiverBun Records: https://www.youtube.com/channel/UCRazpjKw2vX5j-fZvr6LOng/videos","SUBSCRIBE FOR DAILY TIKTOKS!GOAL IS 70 000 SUBS!🤪","tiktok viral ironictiktok","44o_r1pibz4"
EzomKrSx_W8,"JAY KISSED MAGIC & BAM WANTS TO BOX ANTHONY OVER MYA!💔","UC3xWCpnWd8l7HaiqfvtzIhQ","FunnyMike","24","1073.0","https://i.ytimg.com/vi/EzomKrSx_W8/default.jpg","funnymike|funny mike|funnymike youtube|youtube funnymike|funny mike vlogs|funny mike channel|funny mike family|Family Friendly|Family Channel|jay kissed magic|magic and jay kissed|crush|love|magic dating jay|kissed my crush|my crush|thabadkids|jay and aaliyah break up|bam vs anthony|bam wants to box anthony|mya and bam|bam & mya","JAY KISSED MAGIC.....FREE BAD KID CHAINS: https://www.fakeittillyoumakeit.com/CLOTHING SHOP: Come and check out my Merch:  http://shrsl.com/1wvtqsubscribe: http://bit.ly/SubFunnyMike| Enable ALL push notifications 🔔Watch the NEWEST videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Come and check out my Merch:  http://shrsl.com/1wvtqSubscribe to my other channels:The MJ Family: http://bit.ly/SubMJFamily Follow FunnyMike:Instagram: https://instagram.com/funnymike Facebook: https://facebook.com/1funnymike Twitter: https://twitter.com/1funnymikeFind my music here:Apple: http://bit.ly/1FunnyMike Spotify: http://bit.ly/FunnyMikeSpotify Watch more FunnyMike: Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse3bIU7tkx-LkP62TmSo1BMN&playnext=1Funniest Pranks: https://youtube.com/playlist?list=PLn_PGjsfmse2Z39OvSqmht0FH9buENGbb&playnext=1FunnyMike Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse1e58-nBMeiSJhIa9KYURhJ&playnext=1Newest Videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Most Popular: https://youtube.com/playlist?list=PLn_PGjsfmse3SSsykCGZRpbFHTY7zobv5&playnext=1About FunnyMike: What’s up everyone it’s FunnyMike Family On this lit channel, you’ll find a variety of videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","What’s up everyone it’s FunnyMike! On this lit channel, you’ll find a variety of Family videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","funnymike funny mike funnymike youtube funny mike youtube youtube funnymike youtube funny mike vlogs funnymike vlogs vlogs funnymike funny mike vlogs vlogs funny mike pranks funnymike pranks pranks funnymike funny mike pranks pranks funny mike","44o_r1pibz4"
J5Fcuv7VXMw,"I Call Opponent's Jam And Make Full House On The River!! Poker Vlog EP 142","UCxYljUelq6VBk4m8dM-7NVA","Brad Owen","20","1007.0","https://i.ytimg.com/vi/J5Fcuv7VXMw/default.jpg","Poker Vlog|Best Poker Vlog|Best Poker Content|Huge Poker Hand|Huge Poker Bluff|High Stakes Poker|Best Poker Blog|Poker Content|Las Vegas Poker|Bellagio Cash Game|No Limit Poker|Best Poker Advice|Best Poker Tips|Best Poker Training|Life of Poker Pro|Life of Poker Professional|High Stakes Poker Hand|Professional Gambling|Texas Holdem|Las Vegas Life|Las Vegas Vlog|Cash Game Poker","Support the channel and get brand new T-shirts here: https://cart.silverscreendesign.com/brad_owen_pokerPokerCoaching.com:If you're looking to crush $1/$2 and $2/$5 check out Jonathan Little's Ultimate Cash Game Bundle for over 90% off: https://pokercoaching.com/brad/cashSave up to $700 off of Jonathan Little's interactive poker training site. Use coupon code BRAD and hit the Apply button before checkout to save up to 78%!https://pokercoaching.com/bradUltimate Main Event Final Table Bundle:http://Pokercoaching.com/wsop2019?ref...Ultimate WSOP Bundle:http://pokercoaching.com/brad/wsop - Save $700 on WSOP coaching bundle.  Over 40 hours of training including WSOP Main Event reviews, Guide to single table sit n go's, Mindset coaching, and my coaching sessions to prepare students for the WSOP.Upswing Poker Courses - use promo code bradowen for $25 off all purchases over $99:Poker Lab: https://hf322.isrefer.com/go/tpl/bo/PLO Lab: https://hf322.isrefer.com/go/plolab/bo/Mixed Games: https://hf322.isrefer.com/go/mxdgms/bo/Elite Cash Game Mastery: https://hf322.isrefer.com/go/ECGM/bo/New Comprehensive Upswing Tournament Training Course: https://hf322.isrefer.com/go/wpt/bo/Kounterfeit Poker:https://kounterfeitpoker.comPoker Paint:https://pokerpaint.comSee my latest tournament results here:https://pokerdb.thehendonmob.com/player.php?a=r&n=495335Sign up to GGPoker using promo code MUGS and you'll receive $60 guaranteed in WSOP tournament tickets and a chance to win up to $100 with a minimum $20 deposit.Free Poker forum site my brother and I created:https://offthefelt.com/Want to join Andrew Neeme and myself at the next Meet Up Game? Get notifications here:https://www.facebook.com/pokerMUGsMailing Address:Brad Owen2505 Anthem Village DriveSuite E 592Henderson, NV 89052","Poker player in Las Vegas, NV","poker las vegas cash games live cash games poker player professional poker poker for a living winning at poker","44o_r1pibz4"
iNpWqnV4bK0,"TRUTH OR DRINK | My New Girlfriend ? Bad Stroke Game ? 😳","UCGDumBSWK7q6Rpdwz8osbYA","Prettyboyfredo","22","1076.0","https://i.ytimg.com/vi/iNpWqnV4bK0/default.jpg","Prettyboyfredo|Prettyboyfredo exposed|ssh|jasmine|ava|vlogs|drip lord|fredo|virl|trending|SSH|SSH challenge|challenges|pranks|prankl|vlog|truth or drink|uncut|Girlfriend|daily videos|dk4l|prince family|the prince family|Derra|derra & ken","The 2021 Daily Video Journey Begins!!! Were Starting the new year exposing all the secrets...Click here to subscribe to my channel ! - https://www.youtube.com/user/prettyboyfredo?sub_confirmation=1 New videos posted weekly.All of my official social media links!!!Instagram-  https://www.instagram.com/prettyboyfredo/Twitter-  https://twitter.com/PrettyboyfredoJoin Exclusive SSH membership -https://www.youtube.com/channel/UCGDumBSWK7q6Rpdwz8osbYA/join","Subscribe for exciting daily content !! ☺️Socials:Instagram: http://www.instagram.com/PrettyboyfredoSnapchat: PrettyboyfredoTwitter: https://twitter.com/Prettyboyfredofor business and bookings please email: alfredov2@yahoo.comthanks for the support! :D","Prettyboyfredo Pranks Vlogs Shoes Mr beast faze rug faze ace family the ace family trending jasmine fredo ssh Prettyboyfredo exposed exposed ssh ssh challenge challenges challenge daily videos","44o_r1pibz4"
gG70qPTuDD4,"McCreamy controls my game...","UCqsBym4OHrzSp0Nq1eZoMIA","Fresh","20","676.0","https://i.ytimg.com/vi/gG70qPTuDD4/default.jpg","fortnite|fortnitebr|fortnite battle royale|mrfreshasian|mr|fresh|asian|fresh fortnite|battle royale|challenge|meme|popup","SUBSCRIBE TO FRESHFRESH: https://www.youtube.com/channel/UChnm6XBN1Izz82EPzpmL1Pw?sub_confirmation=1Use Code: FRESH | SUBSCRIBE! https://goo.gl/gKMjmQ SUBMIT YOUR VIDEO IDEAS: https://forms.gle/vvjb6sAbZAu3FqQN6Follow me @Twitch: https://www.twitch.tv/freshTwitter: https://www.twitter.com/mrfreshasianInstagram: https://www.instagram.com/mrfreshasian/Discord: https://discord.gg/yes2nd Channel: https://bit.ly/3nQXLyZPO BOX:FreshPO Box 145Surry Hills NSW 2010Business Inquiries: nicole@freshofficial.comfresh@clickmgmt.com.au","EPIC FORTNITE PLAYER. Use code 'FRESH' 🥒Content Creator for Luminosity and Powered by GFUEL!","mrfreshasian fortnite gaming dub epic games fresh lazarbeam muselk lachlan","44o_r1pibz4"
