video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
nHFBXpA6gyo,"FBI arrests Nashville zip-tie suspect from assault on U.S. Capitol","UCO6kzQ-7wcG0x8W5LpBA9RQ","NewsChannel 5","25","180.0","https://i.ytimg.com/vi/nHFBXpA6gyo/default.jpg","FBI arrests Nashville zip-tie suspect from assault on U.S. Capitol","A self-described hidden patriot from Nashville, outed on social media as a rioter who invaded the U.S. Senate chambers Wednesday with a weapon and zip-tie handcuffs, was arrested Sunday on federal charges, NewsChannel 5 has learned.","The NewsChannel 5 Network in Nashville is middle Tennessee and southern Kentucky’s number one source for news and information. WTVF, CHANNEL 5NASHVILLE, TENNESSEE","","5i8LuEjb5MU"
lfP_5L8epow,"Inside the Capitol Hill Riots","UCZaT_X_mc0BI-djXOlfhqWQ","VICE News","25","219.0","https://i.ytimg.com/vi/lfP_5L8epow/default.jpg","Capitol Hill insurrection|inside capitol hill riots|vice news 2020|VICE News Tonight|vice video|capitol hill riot video|VICE News|capitol building|VICE on HBO|news|VICE on SHOWTIME|donald trump|joe biden|president trump|us capitol riot|washington dc|TRUMP presidency|Mike pence|trump supporters|capitol hill reaction|Capitol hill live|nancy pelosi office|nancy pelosi","This is what it was like to be inside the Capitol Hill insurrection.Subscribe to VICE News here: http://bit.ly/Subscribe-to-VICE-NewsCheck out VICE News for more: http://vicenews.comFollow VICE News here:Facebook: https://www.facebook.com/vicenewsTwitter: https://twitter.com/vicenewsTumblr: http://vicenews.tumblr.com/Instagram: http://instagram.com/vicenewsMore videos from the VICE network: https://www.fb.com/vicevideo","The most important news of the day with context, insights, and on-the-ground reporting you won’t see anywhere else. VICE News Tonight airs Monday –Thursday at 11 PM on VICETV.  Sign up for the VICE News Daily Brief http://bit.ly/2NnkJODAll video licensing inquiries should be directed to licensing @ vice.com.","VICE News news VICE VICE News Tonight documentary documentaries interviews VICE HBO","5i8LuEjb5MU"
2PuL1ar3SvM,"Dozens arrested as manhunt for persons involved in Capitol siege ramps up l GMA","UCH1oRy1dINbMVp3UFWrKP0w","Good Morning America","24","209.0","https://i.ytimg.com/vi/2PuL1ar3SvM/default.jpg","arrest|manhunt|capitol|breach|Authorities|search|damage|rioters|looters|gma|p_cmsid=2494279|p_vid=news-75173480","Authorities have intensified their search for those involved in the deadly siege as new details emerge about the violent assault that unfolded and the looters responsible for the damage.Subscribe to GMA's YouTube page:  https://bit.ly/2Zq0dU5 Visit GMA's homepage:https://www.goodmorningamerica.comFollow GMA:TikTok: tiktok.com/@gmaFacebook:facebook.com/GoodMorningAmericaTwitter: twitter.com/gmaInstagram: instagram.com/goodmorningamericaWatch full episodes:abc.go.com/shows/good-morning-americahulu.tv/2YnifTH#GMA #CapitolRiots #WashigntonDC #CapitolBuilding #Insurrection","Every weekday 7 a.m. - 9 a.m. Good Morning America brings you the latest breaking news, expert analysis, helpful advice for everyday living, recipes from the best chefs in the country and live performances from the best musicians on television.","gma good morning america GMA pop news","5i8LuEjb5MU"
jiIgvDLyvE4,"Suspected U.S. Capitol 'smiling lectern guy' getting death threats, attorney says","UC13mSI38YWz5zfvxXDPpePA","FOX 13 Tampa Bay","25","151.0","https://i.ytimg.com/vi/jiIgvDLyvE4/default.jpg","capitol riot|smiling lectern guy|smiling podium guy|riot arrests|adam johnson|parrish florida|stop the steal","Adam Johnson, 36, made his first federal court appearance Monday afternoon in downtown Tampa. Federal officials said Johnson was caught on camera holding House Speak Nancy Pelosi’s lectern.The judge agreed to give Johnson a $25,000 bond, with several conditions that include surrendering all of his weapons and his passport. He will also have a curfew and an ankle monitor. Johnson will be allowed to travel anywhere in Florida and parts of Washington, D.C. However, he can only travel to D.C. for court matters and meeting with his attorneys.MORE: https://www.fox13news.com/news/lectern-guy-suspected-in-u-s-capitol-riot-to-make-federal-court-appearance-in-tampaFOX 13 Tampa Bay brings you the important videos like breaking news, Tampa Bay weather, and local stories. But also plenty of fun stuff, like #WeLiveHere tips, the best of our archives, and all those 'only-in-Florida' stories.Subscribe to FOX 13 News:  https://www.youtube.com/c/fox13tampa/Watch more FOX 13 News video: https://fox13news.com/Watch FOX 13 News live: https://fox13news.com/live","The official YouTube home of WTVT-TV, FOX 13 Tampa Bay. Bringing you the important stuff like breaking news, Tampa Bay weather, and local stories. But also plenty of fun stuff, like #WeLiveHere tips, the best of our archives, and all those 'only-in-Florida' stories.","Tampa Florida news weather sports St. Petersburg Clearwater Sarasota Lakeland","5i8LuEjb5MU"
Er-Xk0soKbY,"Capitol riot investigation: Clinton County man charged with online threats, witness tampering","UCkr9qZ5tj9dGd7JvE3a8X4Q","WLWT","25","125.0","https://i.ytimg.com/vi/Er-Xk0soKbY/default.jpg","Cincinnati","A Wilmington, Ohio, man has been charged federally with making interstate threats and threatening a witness.Subscribe to WLWT on YouTube now for more: http://bit.ly/1ipUX3cGet more Cincinnati news: http://www.wlwt.comLike us:  http://www.facebook.com/wlwt5Follow us: http://twitter.com/WLWTInstagram: https://www.instagram.com/wlwt5/","WLWT.com is Leading The Way with Cincinnati breaking news, weather and important local news coverage.  Look to WLWT for political coverage, viral videos and more from Cincinnati's NBC affiliate.","wlwt cincinnati ohio oh kentucky ky local news weather sports lets talk cincy","5i8LuEjb5MU"
pZP2VB9bQ2A,"How researchers are identifying suspects in the U.S. Capitol siege","UC8p1vwvWtl6T73JiExfWs1g","CBS News","25","1022.0","https://i.ytimg.com/vi/pZP2VB9bQ2A/default.jpg","video|live streaming|live video|cbsn|capitol attack|president trump|rioters|democrats|republican|voter fraud|election|joe biden","Some of the rioters who stormed the U.S. Capitol last week wore gear that makes it difficult to identify them, but investigators have zeroed in on a number of clues.  John Scott-Railton, a senior researcher at the Citizen Lab at the University of Toronto's Munk School, joins CBSN to discuss the techniques that helped ID suspects who are now facing charges.CBSN is CBS News’ 24/7 digital streaming news service featuring live, anchored coverage available for free across all platforms. Launched in November 2014, the service is a premier destination for breaking news and original storytelling from the deep bench of CBS News correspondents and reporters. CBSN features the top stories of the day as well as deep dives into key issues facing the nation and the world. CBSN has also expanded to launch local news streaming services in major markets across the country. CBSN is currently available on CBSNews.com and the CBS News app across more than 20 platforms, as well as the CBS All Access subscription service.Subscribe to the CBS News YouTube channel: http://youtube.com/cbsnewsWatch CBSN live: http://cbsn.ws/1PlLpZ7cDownload the CBS News app: http://cbsn.ws/1Xb1WC8Follow CBS News on Instagram: https://www.instagram.com/cbsnews/Like CBS News on Facebook: http://facebook.com/cbsnewsFollow CBS News on Twitter: http://twitter.com/cbsnewsSubscribe to our newsletters: http://cbsn.ws/1RqHw7TGet new episodes of shows you love across devices the next day, stream CBSN and local news live, and watch full seasons of CBS fan favorites like Star Trek Discovery anytime, anywhere with CBS All Access. Try it free: http://bit.ly/1OQA29B","CBS News is a trusted source for the latest in politics, U.S. and world news. The network is home to award-winning broadcasts CBS This Morning, CBS Evening News with Norah O’Donnell, 60 Minutes, CBS Sunday Morning, 48 Hours and Face the Nation.CBSN is CBS News’ 24/7 digital streaming news service featuring live, anchored coverage available for free across all platforms. Launched in November 2014, the service is a premier destination for breaking news and original storytelling from the deep bench of CBS News correspondents and reporters. CBSN features live coverage of the top stories of the day and deep dives into key issues facing the nation and the world. CBSN is currently available on CBSNews.com and the CBS News app across more than 20 platforms, as well as the CBS All Access subscription service.Subscribe to our YouTube channel for breaking news, live events and in-depth reporting from CBS News and CBSN.","cbs news live news cbsn politics breaking news 2020 election CBSN","5i8LuEjb5MU"
06yVNrSbB_I,"Glendora Man Hunter Ehmke Arrested For Shattering Window During Capitol Riot","UCkH1uDkyuO9sVjSqdqBygOg","CBS Los Angeles","25","212.0","https://i.ytimg.com/vi/06yVNrSbB_I/default.jpg","KCAL 9 News Evening","A 20-year-old Glendora man has been arrested for breaking a window during the storming of the U.S. Capitol building last week.","Official YouTube channel for CBS Los Angeles. CBS Los Angeles has the latest local news, events and the Best of LA and OC!Subscribe Today! http://www.youtube.com/CBSLAVisit us at http://losangeles.cbslocal.com/","Los Angeles News CBS KCAL9 California Southland SoCal","5i8LuEjb5MU"
0SowUNQv6Uo,"Deaf man arrested by FBI in connection to Capitol riots","UCaayieDFpDIZ1b_mspO_Rzg","The Daily Moth","25","486.0","https://i.ytimg.com/vi/0SowUNQv6Uo/default.jpg","deaf|deaf culture|deaf humor|abenchuchan|deaf news|thedailymoth|the daily moth|moth|yt:cc=on","Deaf man arrested by FBI in connection to Capitol riotsTranscript: www.dailymoth.com/blog/deaf-man-arrested-by-fbi-in-connection-to-capitol-riots","The Daily Moth delivers news in video using American Sign Language. The Deaf host, Alex Abenchuchan, covers trending stories and Deaf topics with a twist of humor and Deaf culture. www.dailymoth.com","Deaf American Sign Language ASL Deaf News","5i8LuEjb5MU"
958O2wbrgaw,"Idaho man brags about his role in US Capitol riot","UCVKYCeuR3OyO-M2rfUXHDyg","KTVB","25","230.0","https://i.ytimg.com/vi/958O2wbrgaw/default.jpg","local|news|national|crime","Josiah Colt posted a video on social media Wednesday after rioters were seen storming the U.S. Capitol, saying he was among them.","Official YouTube channel of KTVB Idaho's News Channel 7 in Boise. Watch nearly every segment right after it airs on TV, covering everything from high school sports to development and growth in the Treasure Valley. Get more of Idaho's leading news and weather at http://www.ktvb.com","Boise Idaho News Local Crime Politics Weather","5i8LuEjb5MU"
KrJF8Iz-7R8,"WATCH LIVE | Inauguration of Joe Biden and Kamala Harris","UCHd62-u_v4DvJ8TCFtpi4GA","Washington Post","25","0.0","https://i.ytimg.com/vi/KrJF8Iz-7R8/default_live.jpg","inauguration_yt|breaking news video|video updates|live video|live updates|breaking news|press conference|live speeches|real time coverage","President Biden and Vice President Harris took the oath of office on the steps of the U.S. Capitol on Jan. 20.An inauguration like no other, the ceremony takes place amid the coronavirus pandemic and two weeks after pro-Trump rioters stormed the Capitol. The D.C. police chief has said that upwards of 20,000 National Guardsmen are expected to be in place throughout the city to guard against violence.President Trump left Washington on the morning of Biden’s swearing-in, becoming the first modern-day president to skip his successor’s inauguration. The Post’s Libby Casey will anchor live coverage and be joined by reporters Rhonda Colvin, Hannah Jewell, Joyce Koh, Nicole Ellis, Lee Powell, Mary Beth Albright and Jorge Ribas. Read more: https://wapo.st/3sJSJH0. Subscribe to The Washington Post on YouTube: https://wapo.st/2QOdcqKFollow us:Twitter: https://twitter.com/washingtonpostInstagram: https://www.instagram.com/washingtonpost/Facebook: https://www.facebook.com/washingtonpost/","Live events, breaking news, analysis and more from The Washington Post.Comments and community are moderated according to these rules: http://wapo.st/rules","Washington Post Washington Post video national republican democrat washington DC foreign congress humor politics Trump Donald Trump video explainer headlines newspaper the hill capitol hill report reporter journalism journalist the washington post news coverage fact check news","5i8LuEjb5MU"
gRR8TAjGAq0,"Man wearing 'Camp Auschwitz' hoodie at US Capitol riot, others arrested in Hampton Roads area","UCODc8Pa-_WUMaVRp9dvmNmw","13News Now","25","136.0","https://i.ytimg.com/vi/gRR8TAjGAq0/default.jpg","crime|news|local|newport-news|nation-world","The FBI arrested Robert Packer, who wore a Camp Auschwitz shirt, in Newport News. Douglas Sweet and Cindy Fitchett of Mathews County also face federal charges.https://www.13newsnow.com/article/news/national/man-seen-wearing-camp-auschwitz-hoodie-at-us-capitol-riot-arrested-in-newport-news/291-60c59dcd-a036-41cb-8bd9-f4ae3c8b67d2Subscribe: https://www.youtube.com/user/WVECTV/?sub_confirmation=1Download the 13News Now App: http://bit.ly/13NewsNowApp Check out our website: https://www.13newsnow.com/ Like us on Facebook: https://www.facebook.com/13NewsNow/ Follow us on Twitter: https://twitter.com/13newsnow Follow us on Instagram: https://www.instagram.com/13newsnow/","13News Now (WVEC) is made up of storytellers, innovators, content creators, and idea generators. We stand for passion. Passion for our people, passion in our product, and above all- passion in our community. We value honesty, accuracy, and solutions. We serve as the local ABC affiliate for Hampton Roads. We strive for interaction with our audience and are constantly working on our presentation so that you have the best experience when consuming our products. Whether on air, online, or on the go- we are everywhere you go. Digitally we lead the market by more than a million actions over our nearest competitor. Join the conversation with us, help us tell the Stories of Now. About our parent company TEGNA- TEGNA Inc. (NYSE: TGNA) is an innovative media company that serves the greater good of our communities. With 46 television stations in 38 markets, TEGNA delivers relevant content and information to consumers across platforms.","13news now wvec news abc13 hampton roads virginia north carolina","5i8LuEjb5MU"
PvD2E3dl2oE,"Suburban Man Expresses Regret After He Was Arrested During Riot At U.S. Capitol","UCkBS_xU1WQ7FVsDoQ_OPeDg","CBS Chicago","25","151.0","https://i.ytimg.com/vi/PvD2E3dl2oE/default.jpg","CBS 2 News Evening|Brad Rukstales|Inverness|Northwest Suburbs|U.S. Capitol|Capitol Stormed|Capitol Riot|Charlie De Mar","Bradley Rukstales was deep in protest at the U.S. Capitol in Washington, D.C. on Wednesday afternoon – and then riots broke out. On Thursday night, Rukstales, of northwest suburban Inverness, told CBS 2’s Charlie De Mar things just got out of hand.","Welcome to the official CBS Chicago YouTube Channel! Your home for the latest news and The Best Of Chicago.Subscribe to us on YouTube:  http://www.youtube.com/user/cbschicagoLike us on Facebook:  https://www.facebook.com/cbschicagoFollow us on Twitter:  https://twitter.com/CBSchicagoVisit us at http://chicago.cbslocal.com/","CBS Chicago CBS Local News","5i8LuEjb5MU"
x_P-0I6sAck,"Governor Schwarzenegger's Message Following this Week's Attack on the Capitol","UCvyyU4AdijSZFEO7qqXP6kQ","Arnold Schwarzenegger","22","459.0","https://i.ytimg.com/vi/x_P-0I6sAck/default.jpg","[none]","This is my message to my fellow Americans and my friends around the world after January 6, 2021.","Former Mr. Olympia, Conan, Terminator, and Governor of California. I killed the Predator. I told you I'd be back.","governor arnold schwarzenegger california sacramento los angeles state capitol government politics","5i8LuEjb5MU"
YCR4MI3gZAo,"Trump Is Now the Only President To Be Impeached Twice: A Closer Look","UCVTyTA7-g9nopHeHbeuvpRA","Late Night with Seth Meyers","23","770.0","https://i.ytimg.com/vi/YCR4MI3gZAo/default.jpg","Late|Night|with|Seth|Meyers|acl|a closer look|donald trump|impeached|NBC|television|funny|talk show|comedy|humor|stand-up|parody|snl seth meyers|host|promo|seth|meyers|weekend update|news satire|satire|DC|storming|coup|United States|US|impeach|Capitol|US Capitol|Riot|Protests|Trump|Biden|Kamala|Pence|Joe Biden|Donald Trump|Kamala Harris|Mike Pence|news|White House|President|Election|Impeachment|Black Lives Matter|Insurrection|Congress|Senate|House|inauguration","Seth takes a closer look at the House voting to impeach President Trump for inciting the insurrection at the U.S. Capitol, making him the first and only president in history to be impeached twice.Late Night with Seth Meyers is supporting God’s Love We Deliver to help those in need during the COVID-19 pandemic. God’s Love We Deliver is a New York City-based organization that for over 30 years has provided personalized meals and nutrition counseling, free of charge, to those living with severe illnesses. With the help of 17,000 volunteers, God’s Love We Deliver provides over 2 million free meals each year to thousands of New York’s most vulnerable. Click the button on the above/below to donate or visit www.glwd.org.Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gXSubscribe to Late Night: http://bit.ly/LateNightSeth Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC. Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/ LATE NIGHT ON SOCIALFollow Late Night on Twitter: https://twitter.com/LateNightSethLike Late Night on Facebook: https://www.facebook.com/LateNightSethFollow Late Night Instagram: http://instagram.com/LateNightSethLate Night on Tumblr: http://latenightseth.tumblr.com/ Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes. GET MORE NBCLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Tumblr: http://NBCtv.tumblr.com/YouTube: http://www.youtube.com/nbcNBC Instagram: http://instagram.com/nbc Trump Is Now the Only President To Be Impeached Twice: A Closer Look- Late Night with Seth Meyershttps://youtu.be/YCR4MI3gZAoLate Night with Seth Meyershttp://www.youtube.com/user/latenightseth","Beloved Saturday Night Live personality — and the longest serving anchor on the show's wildly popular Weekend Update — Seth Meyers takes over as host of NBC's Late Night, home to A-list celebrity guests, memorable comedy and the best in musical talent. Watch Late Night with Seth Meyers weeknights 12:35/11:35c.Late Night with Seth Meyers is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2OlOJcW","Late Night Seth Meyers Weekend Update NBC NBC TV Television Funny Talk Show comedy humor stand-up satire political satire news satire improv sketch comedy snl saturday night live television host snl seth meyers Parody Jimmy Fallon Bill Hader late night premiere late night with seth meyers premiere","5i8LuEjb5MU"
RUudbt7iUu8,"Passengers Cheer As Trump Supporters Kicked Off Plane After Capitol Riot","UCV3Nm3T-XAgVhKH9jT0ViRg","AJ+","25","75.0","https://i.ytimg.com/vi/RUudbt7iUu8/default.jpg","News|AJ+|AJPlus|Al Jazeera|AJ|AJ plus|capitol riot|insurrection|trump supporters|trump supporters flight ban|dc capitol riot","Some of the Trump supporters who took part in the riot at the Capitol have been kicked off of their flights. The largest flight attendant union called for the rioters to be banned from flights, and the chairman of the House Homeland Security Committee called for the rioters to be added to the no-fly list. The “No Fly For Terrorists Act” says U.S. citizens and residents can only be stopped from flying by the DHS if they’ve been convicted of federal terrorism charges. Over 120 people connected to the attack on the Capitol have been arrested, but only around 25 domestic terror cases have been opened since the attack.Subscribe for more videos: https://ajplus.co/subscribe Sign up for subtext, our newsletter about the people and movements driving change in our society: https://ajplus.co/ekdv4Follow us on Instagram: https://www.instagram.com/ajplus/Like us on Facebook: https://www.facebook.com/ajplusenglishFollow us on Twitter: https://twitter.com/ajplus","AJ+ is a global news community for the connected generation. We highlight human struggles and achievements, empower impassioned voices, and challenge the status quo.","aj+ ajplus aj plus al jazeera news world news politics current events explainers international news","5i8LuEjb5MU"
Qgvqi3_PAgA,"Sweeping arrests of Capitol rioters uncover large arsenals of weapons","UCAeWdyKJXGWmVAXFpgLNNTg","CBS Evening News","25","152.0","https://i.ytimg.com/vi/Qgvqi3_PAgA/default.jpg","video|cbs|news|swat|fbi|techniques|weapons|police|donald trump|cbs evening news","The FBI has recovered large caches of weapons from Capitol rioters and warned that police should consider the use of SWAT techniques when arresting rioters. Jeff Pegues reports.Subscribe to the CBS Evening News Channel HERE: http://bit.ly/1S7DhikWatch Full Episodes of the CBS Evening News HERE: http://cbsn.ws/23XekKAWatch the latest installment of On the Road, only on the CBS Evening News, HERE: http://cbsn.ws/23XwqMHFollow CBS Evening News on Instagram: http://bit.ly/1T8icTOLike CBS Evening News on Facebook HERE: http://on.fb.me/1KxYobbFollow the CBS Evening News on Twitter HERE: http://bit.ly/1O3dTTeFollow the CBS Evening News on Google+ HERE: http://bit.ly/1Qs0aamGet your news on the go! Download CBS News mobile apps HERE: http://cbsn.ws/1Xb1WC8Get new episodes of shows you love across devices the next day, stream local news live, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---The CBS Evening News premiered as a half-hour broadcast on Sept. 2, 1963. Check local listings for CBS Evening News broadcast times.","Welcome to the official YouTube channel for CBS Evening News.The CBS Evening News airs every weekday night at 6:30 PM ET. First broadcast in 1948, it's the longest running evening newscast.","","5i8LuEjb5MU"
WMdIJkM9H7A,"FBI: The MAGA Maniacs Who Tried To Overthrow The Government Are Going To Pay","UCMtFAi84ehTSYSE9XoHefig","The Late Show with Stephen Colbert","24","781.0","https://i.ytimg.com/vi/WMdIJkM9H7A/default.jpg","The Late Show|Late Show|Stephen Colbert|Steven Colbert|Colbert|celebrity|celeb|celebrities|late night|talk show|comedian|comedy|CBS|joke|jokes|funny|funny video|funny videos|humor|hollywood|famous","While the president tries to shift blame for last week's insurrection, the FBI and Justice Department are making it clear that the terrorists involved will face very serious federal charges. Meanwhile, lawmakers in Washington and around the country are bracing for a second wave of right-wing violence. #Colbert #ALateShow #MonologueSubscribe To The Late Show Channel HERE: http://bit.ly/ColbertYouTubeFor more content from The Late Show with Stephen Colbert, click HERE: http://bit.ly/1AKISnRWatch full episodes of The Late Show HERE: http://bit.ly/1Puei40Like The Late Show on Facebook HERE: http://on.fb.me/1df139YFollow The Late Show on Twitter HERE: http://bit.ly/1dMzZzGFollow The Late Show on Google+ HERE: http://bit.ly/1JlGgzwFollow The Late Show on Instagram HERE: http://bit.ly/29wfREjFollow The Late Show on Tumblr HERE: http://bit.ly/29DVvtRWatch The Late Show with Stephen Colbert weeknights at 11:35 PM ET/10:35 PM CT. Only on CBS.Get the CBS app for iPhone & iPad! Click HERE: http://bit.ly/12rLxgeGet new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---The Late Show with Stephen Colbert is the premier late night talk show on CBS, airing at 11:35pm EST, streaming online via CBS All Access, and delivered to the International Space Station on a USB drive taped to a weather balloon. Every night, viewers can expect: Comedy, humor, funny moments, witty interviews, celebrities, famous people, movie stars, bits, humorous celebrities doing bits, funny celebs, big group photos of every star from Hollywood, even the reclusive ones, plus also jokes.","Welcome to the official YouTube channel for The Late Show with Stephen Colbert! Weeknights at 11:35pm/10:35c","colbert late show comedy","5i8LuEjb5MU"
1q1jqbJM2v4,"Corporations halt donations to GOP who voted to overturn elections","UCupvZG-5ko_eiXAupbDfxWw","CNN","25","493.0","https://i.ytimg.com/vi/1q1jqbJM2v4/default.jpg","latest News|Happening Now|CNN|christine romans|politics|business news|us news|donald trump|CNNB|cnn business","Some of America's biggest companies are suspending donations to Republican Congress members who objected to the Electoral College's votes.The growing list of those corporations, including BlueCross BlueShield, Citigroup (C), Commerce Bank and Marriott (MAR), comes after a pro-Trump mob breached the US Capitol last Wednesday to fight against the ceremonial counting of electoral votes that confirmed President-elect Joe Biden's win.147 Republicans voted against certification of the electoral votes in a joint session of Congress last Wednesday evening. They included Missouri Sen. Josh Hawley, Kansas Sen. Roger Marshall, Texas Sen. Ted Cruz and Alabama Sen. Tommy Tuberville, among hundreds other congress members.At the Blue Cross Blue Shield Association, we continuously evaluate our political contributions to ensure that those we support share our values and goals, said Kim Keck, BlueCross BlueShield's president and CEO, in a statement. In light of this week's violent, shocking assault on the United States Capitol, and the votes of some members of Congress to subvert the results of November's election by challenging Electoral College results, BCBSA will suspend contributions to those lawmakers who voted to undermine our democracy.The health insurance company's BLUEPAC political action committee -- supported only by employee contributions -- donated $246,750 to Republican lawmakers during the 2020 cycle. That included $10,000 to Sen. Tuberville, $1,000 to Sen. Marshall and $500 to Sen. Hawley.BlueCross BlueShield said it's stopping donations to all 147 Republicans who challenged the Electoral College results.#CNN #ChristineRomans #FirstMove","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","5i8LuEjb5MU"
3zLiYwUG7Uo,"These Trump supporters say they're proud of chaos at Capitol","UCupvZG-5ko_eiXAupbDfxWw","CNN","25","357.0","https://i.ytimg.com/vi/3zLiYwUG7Uo/default.jpg","latest News|Happening Now|CNN","CNN's Donie O'Sullivan and Elle Reeve talk Trump supporters to get their reaction to the dangerous chaos caused by riots at the US Capitol. #DonieOSullivan #ElleReeve #CNN #News","CNN operates as a division of Turner Broadcasting System, which is a subsidiary of Warner Media. CNN identifies itself as -- and is widely known to be - the most trusted source for news and information. The CNN umbrella includes nine cable and satellite television networks, two radio networks, the CNN Digital Network, which is the top network of news Web sites in the United States, and CNN Newsource, the world's most extensively syndicated news service. CNN is proud of our ability to bring you up-to-the-minute news from around the world, as a result of our many extensions.","CNN CNN News news breaking news","5i8LuEjb5MU"
kv4F2NsDSLo,"North Texans Who Were At US Capitol During Chaos Await Fate As Charges Begin Being Filed","UCxMXl9L79X1Mq_4iwCOyPFg","CBSDFW","25","183.0","https://i.ytimg.com/vi/kv4F2NsDSLo/default.jpg","CBS 11 News Evening|U.S. Capitol|Washington|North Texas|Jenna Ryan|Paul Davis|Texas|Federal Charges|DFW News","The Department of Justice has begun filing charges against those who stormed the U.S. Capitol on Wednesday and among those groups were Texans who documented some of it on social media.","Welcome to the official CBS Dallas/ Fort Worth YouTube Channel!   Your home for the latest news along with great lifestyle content and The Best Of Dallas from the staff of CBS 11 News, TXA 21, Newsradio 1080 KRLD, 105.3 The Fan!Subscribe on YouTube:  https://www.youtube.com/user/CBSDFWFollow us on Twitter:    @cbsdfwLike us on FaceBook:    https://www.facebook.com/CBSDFW","CBSDFW CBS TXA KRLD 105.3 The Fan Dallas Fort Worth DFW Metroplex News Channel 11 News","5i8LuEjb5MU"
V84R_jqd1aE,"Jenny Cudd's neighbors react to her arrest by FBI for participation in capitol riots","UC7sL-CtxlyCPeZ0Oj95kvDQ","NewsWest 9","25","188.0","https://i.ytimg.com/vi/V84R_jqd1aE/default.jpg","jenny cudd|jenny cudd arrest|becky's flowers|jenny louise cudd|capitol riots|capitol breach|fbi arrests|fbi makes arrest|jenny cudd midland|jenny cudd facebok|jenny cudd midland tx|jenny cudd capitol|jenny cudd full video|jenny haning cudd|jenny cudd midland texas|jenny cudd viral video|elial rose|eliel rose|midland mayoral candidate","Cudd is facing Class A and Class B misdemeanor charges.See more stories at https://www.newswest9.comLike us on Facebook:https://www.facebook.com/newswest9Follow us on Twitter: https://www.twitter.com/newswest9Follow us on Instagram: https://www.instagram.com/newswest9","We are the Star of West Texas, bringing you stories from across West Texas and Southeastern New Mexico. We're relentless in providing breaking news, weather and traffic. Tweet us. Email news@newswest9.com. Text us at 432-567-9991. We’re listening!","","5i8LuEjb5MU"
UHD_rZ5Jd_g,"Chuck Todd On Capitol Riot: ‘This Could Have Been A Hostage Situation’ | TODAY","UChDKyKQ59fYz3JO2fl0Z6sg","TODAY","25","472.0","https://i.ytimg.com/vi/UHD_rZ5Jd_g/default.jpg","News|Editor's picks|Politics|Today|The TODAY Show|TODAY Show|TODAY Show Interview|TODAY show news|the latest on today|us protest live|us protest capitol|us protest 2021|us protests news|us protest violent|us protest police|us protest election 2020|protest at capitol hill|protest at capitol|capitol hill protest today|capitol protest today|capitol hill today|protest today|protest in capitol hill|us election protests live|us election protest latest news","NBC’s Savannah Guthrie, Chuck Todd, Kasie Hunt and Hallie Jackson discuss Wednesday’s mob violence in the Capitol on TODAY. “This could have been a hostage situation,” Todd says, calling it a “total and complete disaster.” Hunt says: “The old ways of doing thing are going to have to be rethought.” Jackson points out that “this was not unexpected.”» Subscribe to TODAY: http://on.today.com/SubscribeToTODAY» Watch the latest from TODAY: http://bit.ly/LatestTODAYAbout: TODAY brings you the latest headlines and expert tips on money, health and parenting. We wake up every morning to give you and your family all you need to start your day. If it matters to you, it matters to us. We are in the people business. Subscribe to our channel for exclusive TODAY archival footage & our original web series.  Connect with TODAY Online!Visit TODAY's Website: http://on.today.com/ReadTODAYFind TODAY on Facebook: http://on.today.com/LikeTODAYFollow TODAY on Twitter: http://on.today.com/FollowTODAYFollow TODAY on Instagram: http://on.today.com/InstaTODAYFollow TODAY on Pinterest: http://on.today.com/PinTODAY#CapitolRiot #USCapitol #TodayShowChuck Todd On Capitol Riot: ‘This Could Have Been A Hostage Situation’ | TODAY","TODAY brings you the latest headlines and expert tips on parenting, food, home, style, and health and wellness.","TODAY the today show today show Matt Lauer Savannah Guthrie Al Roker Natalie Morales Willie Geist","5i8LuEjb5MU"
