video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
gHjsw4cD-Sk,"Pooh Shiesty | Before They Were Famous | Gucci Mane's Protege Biography","UCplwPnjH1AAB1He_7rMkHgQ","Before They Were Famous","24","538.0","https://i.ytimg.com/vi/gHjsw4cD-Sk/default.jpg","pooh shiesty|pooh shiesty bio|pooh shiesty biography|pooh shiesty gucci mane|gucci mane|1017 records|gucci mane pooh shiesty|pooh shiesty memphis|big 30 pooh shiesty|pooh shiesty shiesty summer|pooh shiesty type beat|pooh shiesty lil durk|pooh shiesty beef|1017 pooh shiesty|pooh shiesty before|pooh shiesty ig live|pooh shiesty ig|pooh shiesty before they were famous|michael mccrudden|before they were famous|pooh shiesty back in blood|back in blood","Pooh Shiesty | Before They Were Famous | Gucci Mane's Protege BiographySUBSCRIBE: https://www.youtube.com/user/MrMccruddenmichaelHost @Azalea Hart : https://www.instagram.com/azaleazoe/Special Thanks to @Fucious Tv - https://www.youtube.com/channel/UCsDv0xdGYkdqRHN07vhZPTQBefore Pooh Shiesty would get signed by Gucci Mane to his 1017 Record label. Before Pooh Shiesty would get arrested in connection with a shooting that took place in Bay Harbor Islands that left two men hospitalized. Before Pooh Shiesty would have over 250K subscribers on YouTube across two channels, 51K followers on Twitter, and over 1 Million followers on Instagram at the time of this recording. Memphis-born rapper Pooh Shiesty not only has one of the most unique rap-names in the game he also spits the kinds of airy beats that pair nicely with his venomous delivery and slick-produced melodies. Over the last year or so, he’s racked up millions of streams and views while maintaining his independent status – this entrepreneurial kid even kick-started his own record label long before he signed onto one himself. Unfortunately, he’s also been in the news lately for all the wrong reasons after he was arrested and then released from jail following a double shooting. It remains to be seen how exactly these charges will shake out, but in the meantime, I thought I’d circle back in time and let you guys all know how Pooh Shiesty got to this moment.Toosii | Before They Were Famous: https://youtu.be/8zOzQLqAqRk#PoohShiesty #1017Records #BeforeTheyWereFamous #GucciMane #Memphis #Tennessee #Rap #HipHop #Biography #MichaelMcCrudden #BeforeTheyWereFamous=========================================WEBSITE: http://www.beforetheywerefamous.com/JOIN AS A MEMBER: https://bit.ly/2MgeEDCCheck Out The MERCH: https://bit.ly/3eLN4toTEXT ME: 1 (416) 846-4986We strive for accuracy and fairness. If you see something that doesn't look right, or you just want to check out my social media pages: Follow us on Social Media:IG: https://bit.ly/39b5nVUBefore They Were Famous Instagram: https://www.instagram.com/mccruddenm/Twitter: https://bit.ly/34RykCYFacebook: https://bit.ly/2ZuEWpU=====================================","Welcome to Before They Were Famous.For over 5 years now Michael McCrudden and his team have produced Before They Were Famous, The RICH Life, AFTER They Were Famous & other various series on the world's most famous YouTubers, Rappers, Actors, Models, Comedians, Athletes, and more.  This channel has clocked in over 3 Million Subscribers and over 980 Million channel views. The channel works off suggestions from our audience for who to feature next. We are also quick to feature new and upcoming stars that are making their mark on the world of entertainment. Please keep sending us your requests for who to do next!Subscribe to join the #FameGang: https://www.youtube.com/MrMcCruddenMichaelBranded Business Opportunities please contact McCruddenEntertainment@Gmail.comWebsite: https://www.BeforeTheyWereFamous.comBefore They Were Famous IG: https://www.instagram.com/BeforeTheyWereFamousFamous News IG: https://www.instagram.com/mccruddenm","michael mccrudden before they were famous biography before famous entertainment news bio educational the rich life","0-Tm65i96TY"
kR8-8QiAP_Q,"Pooh Shiesty - Back In Blood (feat. Lil Durk) | Official Music Video | FIRST REACTION","UCvxNdwdaRnw4TOZ_PeVNhVw","I-9ine5ive","24","482.0","https://i.ytimg.com/vi/kR8-8QiAP_Q/default.jpg","#PoohShiesty|#LilDurk|#BackInBlood|#FirstReaction","This our first reaction to the video. Yes it's REAL! Yes it's RAW! And yes it's AUTHENTIC! If you enjoyed the video make sure you like, comment, share, and subscribe.Song in the beginning: Pooh Shiesty - TwerksumLink to original video: https://www.youtube.com/watch?v=RnGLMCOFjFQLink to background music: https://www.youtube.com/watch?v=dXYuITHY8ssFollow us on the socials: Jun:IG: @_rodney.r.j_813Twitter: @RodneyReed_Ace: IG: @hobbs919Disclaimer: We do not own the rights to the music in this video.","","Music video and album reviews/reactions.","0-Tm65i96TY"
zsi6ZVCffeg,"POOH SHIESTY WENT CRAZY IN MY SRT HELLCAT! *INTENSE*","UCzecSiF3smi07ZNyZhTUoZg","CamaKat","24","1104.0","https://i.ytimg.com/vi/zsi6ZVCffeg/default.jpg","Pooh shiesty|Pooh shiesty hellcat|Pooh shiesty collab|Pooh shiesty outruns police|Pooh shiesty drives hellcat|Tallguycarreviews|Tallguycarreviews hellcat|Tallguycarreviews exposed|Tallguycarreviews collab|I drove tallguycarreviews hellcat|Mrorganik|Mrorganik exposed|Mrorganik collab|Mrorganik wraith|Streetspeed717|Itsjusta6|srtbree|Hemilife44|Josh Laurent|Camakat","Pooh Shiesty went crazy in the hellcat. Like & Sub to join the Cam Fam.Email:Camakattt@gmail.comInstagram: Camakattt #camakat #poohshiesty #roadto10k","Just a 21 year old car enthusiast having fun. Email: Camakattt@gmail.comStay Connected with me 🥶• Instagram: Camakattt• Twitter: CamakatRoad to 100k #WithTheWhipsInDaBack","","0-Tm65i96TY"
jlg2lq-ehQ0,"Whole Gang Here!! Pooh Shiesty - Back In Blood (feat. Lil Durk) [Official Music Video] (Reaction)","UC32tlIyejTsVU34N_w7ZOcA","Hollywood Donn","24","559.0","https://i.ytimg.com/vi/jlg2lq-ehQ0/default.jpg","back in blood reaction|back in blood|pooh shiesty lil durk back in blood reaction|pooh shiesty lil durk back in blood|pooh shiesty reaction|lil durk reaction|reaction|reaction channel|trending|trending music|viral|viral reaction|funny|hollywood donn","SUBSCRIBE TO MY 2nd CHANNEL https://www.youtube.com/channel/UC8qSP6Iu2_BBivdMJ3hoYUwI reacted to Pooh Shiesty, Lil Durk - Back In BloodOriginal Link https://youtu.be/0-Tm65i96TYMy old channel got deleted by youtube! Please help me get my subscribers back by simply hitting that SUBSCRIBE & LIKE BUTTON!Let's grind all 2020 baby!Thank you for your support! I LOVE YOU ALL!My instagram is @donnhollywood#poohshiesty #backinblood #reaction","","","0-Tm65i96TY"
7do97RbZGvY,"YGN FlyJit - Rewind (Official Music Video)","UCTHzc5TzhkhBTrySwtdpgkw","YGN FlyJit","10","169.0","https://i.ytimg.com/vi/7do97RbZGvY/default.jpg","[none]","produced by @trxmpsavageshot & edited by @ryvnsam","Upcoming St. Pete Artist 📲💰","","0-Tm65i96TY"
c1zK8ZCHmQs,"KD & Harden are great, but I don't know how Nets will work with Kyrie — Shannon | NBA | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","748.0","https://i.ytimg.com/vi/c1zK8ZCHmQs/default.jpg","NBA|Basketball|Brooklyn Nets|Nets|Kevin Durant|KD|Kyrie Irving|Kyrie|James Harden|Harden|Milwaukee Bucks|Bucks|Giannis Antetokounmpo|Giannis|fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|Kevin Durant Nets|Kevin Durant Nets NBA|Kyrie Irving NBA|Brooklyn Nets NBA|James Harden NBA|Milwaukee Bucks NBA|Kevin Durant Brooklyn Nets","The Brooklyn Nets beat the Milwaukee Bucks 125-to-123 in a thriller yesterday, with newcomer James Harden scoring 34 points for Brooklyn. Kevin Durant added 30 points of his own, including the go-ahead 3-pointer with less than a minute left in the game. All this came without Kyrie Irving, who missed his 7th straight game for Brooklyn. Shannon Sharpe and Skip Bayless discuss how the Nets will work once Kyrie is added to the mix.#Undisputed #NBA #KevinDurant #JamesHarden #KyrieIrving #Nets #MilwaukeeBucksSUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.KD & Harden are great, but I don't know how Nets will work with Kyrie — Shannon | NBA | UNDISPUTEDhttps://youtu.be/c1zK8ZCHmQsSkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","0-Tm65i96TY"
gztOOrVdnsE,"Memphis savages diss Pooh Shiesty and Big 30 in song , Choppa Gang vs Bezzal Gang beef","UCc7rUNii4lrsO4dpauHoo_w","Memphis Newz","24","318.0","https://i.ytimg.com/vi/gztOOrVdnsE/default.jpg","[none]","Click link below for Pooh Shiesty diss : https://youtu.be/kD3-r9PAttQClick link below for Mario Stamps Facebook, credit and resume information :https://www.facebook.com/tomario.stamps","","","0-Tm65i96TY"
--wO-gmQyIk,"LeBron & AD can't let Steph Curry show up Lakers on their watch — Shannon | NBA | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","663.0","https://i.ytimg.com/vi/--wO-gmQyIk/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nba|basketball|los angeles|lakers|lebron james|lebron|king|anthony davis|ad|golden state|warriors|steph curry|staples center|Los Angeles Lakers vs Golden State Warriors|Golden State Warriors|Los Angeles Lakers|National Basketball Association|Skip Bayless and Shannon Sharpe","The Golden State Warriors rallied from a 14-point 4th quarter deficit to beat the Los Angeles Lakers 115-113 last night. Steph Curry scored 8 of his game-high 26 points in the final frame, and while LeBron James did have a chance to win the game in the final seconds, his late 3-pointer missed the mark and Golden State escaped with their 7th win of the season. Meanwhile, the loss dropped the Lakers to 11-4, but all 4 of those losses have come at Staples Center. Hear what Skip Bayless and Shannon Sharpe have to say about the Lakers' loss.#Undisputed #NBA #StephenCurry #LeBron #AnthonyDavis #GoldenStateWarriors #Lakers SUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.LeBron & AD can't let Steph Curry show up Lakers on their watch — Shannon | NBA | UNDISPUTEDhttps://youtu.be/--wO-gmQyIkSkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","0-Tm65i96TY"
v8b3HcnKIHI,"Dissed Durk For No Reason?! EBG Ejizzle x Moo Slime - Back In Blood (Pooh Shiesty Diss) REACTION!","UC32tlIyejTsVU34N_w7ZOcA","Hollywood Donn","24","421.0","https://i.ytimg.com/vi/v8b3HcnKIHI/default.jpg","pooh shiesty diss reaction|back in blood remix reaction|back in blood reaction|back in blood|lil durk|reaction|reaction channel|trending|trending music|hip hop|rap|hollywood donn|viral|viral diss|viral reaction|memphis rap","SUBSCRIBE TO MY 2nd CHANNEL https://www.youtube.com/channel/UC8qSP6Iu2_BBivdMJ3hoYUwI reacted to EBG Ejizzle x Moo Slime - Back In Blood Original Link https://youtu.be/rwLfPBrtde0My old channel got deleted by youtube! Please help me get my subscribers back by simply hitting that SUBSCRIBE & LIKE BUTTON!Let's grind all 2020 baby!Thank you for your support! I LOVE YOU ALL!My instagram is @donnhollywood#backinblood #reaction","","","0-Tm65i96TY"
eF1FHd-RY7g,"Bored Cheating Single Mother Upset That She Attracts Narcissistic Men","UCLjodVTY_kZzd3cQ7D82DhA","Kevin Samuels","26","936.0","https://i.ytimg.com/vi/eF1FHd-RY7g/default.jpg","fragrance|mens fashion|mens style|grooming|relationships|askevin|kevin samuels|influencer|style blogger|networking|self improvement|motivational|high value men|high value man","We are still friends because he knows I have a good heartImage ConsultantLife | Style | CoachYou'll never outperform your belief systems***Do not use my content without express written permission***Join the YouTube Channel Membership:  * https://bit.ly/JoinYouTubeKSSupport the channel here:* Donate:           http://bit.ly/PayTuitionKS* Super Chat:    http://bit.ly/xtremechat* PayPal:           http://bit.ly/PayPalKS* CashApp:       https://cash.me/$bykevinsamuels* Patreon:         http://bit.ly/jointheCIA_________________________________________________Book your 1 on 1 Virtual Consultation:http://bykevinsamuels.com/schedulingShop here:http://bit.ly/AsKAmazon_____________________________________________________________Follow me on social mediaFacebook:    https://facebook.com/bykevinsamuelsInstagram:   https://instagram.com/kevinrsamuelsTwitter:         https://twitter.com/kevinrsamuels1Snapchat:    https://www.snapchat.com/add/krsams1Business Inquiries: info@bykevinsamuels.com________________________________________________________________","Welcome to my channel!Image Consultant | Men’s LifestyleFollow me on Social Media!Facebook: bykevinsamuelsInstagram: @kevinrsamuelsTwitter: @kevinrsamuels1Website: http://www.bykevinsamuels.comSupport This Channelhttps://www.patreon.com/kevinrsamuels","image consultant askevin fragrance cologne men's lifestyle men's fashion men's style grooming image consultant for men professional image consultant corporate image consultant men's life style mens fashion career advice entrepreneurship dating relationships high value men high value man High value","0-Tm65i96TY"
4-uFAxaW4tc,"How King Von Lost His Life Beefing With NBA YoungBoy and Quando Rondo Over A Shorty","UCRomM7ZedDRRo8bPBG8XuFA","Insider Hotspot","22","794.0","https://i.ytimg.com/vi/4-uFAxaW4tc/default.jpg","Insider Hotspot|Rapper|Hip Hop|king von|king von passing|king von demise|king von beef|nba youngboy beef|quando rondo beef|nba youngboy|quando rondo|lul tim|lil tim|4ktrey|atlanta rappers","*Copyright Disclaimer* Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.","We cover the latest news on your favorite rappers. Their life, their struggles, and their biggest secrets. For the latest in the hip hop world please subscribe to stay connected.","rappers hip hop music culture lifestyle","0-Tm65i96TY"
GtoA687GIXA,"Stephen A.: The Nets are going to the NBA Finals with or WITHOUT Kyrie Irving | First Take.","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","416.0","https://i.ytimg.com/vi/GtoA687GIXA/default.jpg","first take|stephen a. smith|stephen a|nba|espn|nba on espn|james harden|kevin durant|brooklyn nets|nets|nba finals|nba finals predictions|kyrie irving|first take today|first take espn|espn first take|first take nba|max kellerman|first take espn today|espn first take today|stephen a smith|nba news|espn nba|james harden trade|james harden nets|james harden highlights|james harden brooklyn nets","Stephen A. Smith breaks down why Brooklyn is bound for the NBA Finals with or without Kyrie Irving following Giannis Antetokounmpo and the Milwaukee Bucks losing to James Harden, Kevin Durant and the Nets. #FirstTake #NBA✔️ Subscribe to ESPN+https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","ESPN on YouTube features up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, Soccer, Fantasy, UFC/Boxing and more. ✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVGet more ESPN on YouTube:► First Take: http://es.pn/FirstTakeonYouTubeESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnMore on ESPN.com: http://www.espn.com","espn sports sports news sports live sports clips sports videos sports center sportscenter sports channel sports documentaries first take the jump sportsnation outside the lines nfl live nba countdown highlights","0-Tm65i96TY"
MHUi9Zgwsvg,"SURPRISED MY 15 YEAR OLD BROTHER JAY WITH A HELLCAT!😱(EARLY BIRTHDAY PRESENT)🎁","UC3xWCpnWd8l7HaiqfvtzIhQ","FunnyMike","24","1204.0","https://i.ytimg.com/vi/MHUi9Zgwsvg/default.jpg","funnymike|funny mike|funnymike youtube|youtube funnymike|funny mike vlogs|funny mike channel|funny mike family|Family Friendly|Family Channel|15 year old with hellcat|surprised|surprised brother with a hellcat|surprised brother with a car|new car|early birthday gift|birthday|badkidjay birthday|jay 16 year old birthday party|jay got a new car|jay and magic|jay birthday present|funnymike surprises jay|funnymike got jay a new car|brother|surprises","SURPRISED JAY WITH A HELLCAT! FREE BAD KID CHAINS: https://www.fakeittillyoumakeit.com/CLOTHING SHOP: Come and check out my Merch:  http://shrsl.com/1wvtqsubscribe: http://bit.ly/SubFunnyMike| Enable ALL push notifications 🔔Watch the NEWEST videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Come and check out my Merch:  http://shrsl.com/1wvtqSubscribe to my other channels:The MJ Family: http://bit.ly/SubMJFamily Follow FunnyMike:Instagram: https://instagram.com/funnymike Facebook: https://facebook.com/1funnymike Twitter: https://twitter.com/1funnymikeFind my music here:Apple: http://bit.ly/1FunnyMike Spotify: http://bit.ly/FunnyMikeSpotify Watch more FunnyMike: Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse3bIU7tkx-LkP62TmSo1BMN&playnext=1Funniest Pranks: https://youtube.com/playlist?list=PLn_PGjsfmse2Z39OvSqmht0FH9buENGbb&playnext=1FunnyMike Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse1e58-nBMeiSJhIa9KYURhJ&playnext=1Newest Videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Most Popular: https://youtube.com/playlist?list=PLn_PGjsfmse3SSsykCGZRpbFHTY7zobv5&playnext=1About FunnyMike: What’s up everyone it’s FunnyMike Family On this lit channel, you’ll find a variety of videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","What’s up everyone it’s FunnyMike! On this lit channel, you’ll find a variety of Family videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","funnymike funny mike funnymike youtube funny mike youtube youtube funnymike youtube funny mike vlogs funnymike vlogs vlogs funnymike funny mike vlogs vlogs funny mike pranks funnymike pranks pranks funnymike funny mike pranks pranks funny mike","0-Tm65i96TY"
-n1Ljo0OImw,"Why Did Big 30 Shoot Pooh Shiesty ? 😳","UCwtIT2sbfrP0wqV3hGdvrQA","Memphis Street News","10","222.0","https://i.ytimg.com/vi/-n1Ljo0OImw/default.jpg","Pooh shiesty|Pooh shiesty diss|Big 30|Choppa gang|Double r|Baby shiesty|Baby hot|Blac youngsta|Moneybagg yo|Lil migo|Memphis street news|NBA youngboy","","Memphis Street News Gives An Inside Look On The Streets Of Memphis.Instagram: MemphisStreetNews901Promos Or Inquiries: MemphisStreetNews901@gmail.com","memphis street news memphis news","0-Tm65i96TY"
09Sjui9oL1s,"Pooh Shiesty - Back In Blood (feat. Lil Durk) [Official Music Video] - REACTION","UCJ0DMUCkJqSlLg2_WsX8dfA","LawTWINZ","10","303.0","https://i.ytimg.com/vi/09Sjui9oL1s/default.jpg","[none]","TRE’s Instagram https://www.instagram.com/Tre.StuckeyPAT’s Instagram https://www.instagram.com/PatrickstuckeyyBusiness Email: RealLawTwinz@gmail.comCopyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use","Welcome to the channel, Enjoy the vibes and join the family if you feel at Instagram: @Tre.Stuckey                    @PatrickStuckeyy","","0-Tm65i96TY"
FOccwRhBJ9M,"FBG Duck Told US Lil Durk Set Up King Von","UCnJ6nq5BIRPu_9H2uzkalhA","THE SET UP","22","289.0","https://i.ytimg.com/vi/FOccwRhBJ9M/default.jpg","[none]","","","","0-Tm65i96TY"
hl2OGHtb2bI,"JAY HAD THE BEST 16TH BIRTHDAY PARTY EVER!!","UC3xWCpnWd8l7HaiqfvtzIhQ","FunnyMike","24","2116.0","https://i.ytimg.com/vi/hl2OGHtb2bI/default.jpg","funnymike|funny mike|funnymike youtube|youtube funnymike|funny mike vlogs|funny mike channel|funny mike family|Family Friendly|Family Channel|family channels|happy birthday|happy birthday bam|bam 15th birthday|bam had a birthday party|funnymike birthday vlog|thabadkids|jay 16th birthday party|happy birthday jay|jay had a birthday party|thabadkids birthday party","FREE BAD KID CHAINS: https://www.fakeittillyoumakeit.com/CLOTHING SHOP: Come and check out my Merch:  http://shrsl.com/1wvtqsubscribe: http://bit.ly/SubFunnyMike| Enable ALL push notifications 🔔Watch the NEWEST videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Come and check out my Merch:  http://shrsl.com/1wvtqSubscribe to my other channels:The MJ Family: http://bit.ly/SubMJFamily Follow FunnyMike:Instagram: https://instagram.com/funnymike Facebook: https://facebook.com/1funnymike Twitter: https://twitter.com/1funnymikeFind my music here:Apple: http://bit.ly/1FunnyMike Spotify: http://bit.ly/FunnyMikeSpotify Watch more FunnyMike: Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse3bIU7tkx-LkP62TmSo1BMN&playnext=1Funniest Pranks: https://youtube.com/playlist?list=PLn_PGjsfmse2Z39OvSqmht0FH9buENGbb&playnext=1FunnyMike Music Videos: https://youtube.com/playlist?list=PLn_PGjsfmse1e58-nBMeiSJhIa9KYURhJ&playnext=1Newest Videos: https://youtube.com/playlist?list=PLn_PGjsfmse0s29fkWF-KqIYbq3lMoaot&playnext=1&index=2Most Popular: https://youtube.com/playlist?list=PLn_PGjsfmse3SSsykCGZRpbFHTY7zobv5&playnext=1About FunnyMike: What’s up everyone it’s FunnyMike Family On this lit channel, you’ll find a variety of videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","What’s up everyone it’s FunnyMike! On this lit channel, you’ll find a variety of Family videos including pranks, challenges, music videos, vlogs and so much more. Make sure to subscribe and enable ALL notifications so you don’t ever miss a video by the funniest channel on YouTube!","funnymike funny mike funnymike youtube funny mike youtube youtube funnymike youtube funny mike vlogs funnymike vlogs vlogs funnymike funny mike vlogs vlogs funny mike pranks funnymike pranks pranks funnymike funny mike pranks pranks funny mike","0-Tm65i96TY"
HVXbjxaZBwQ,"The Criminal History of Pooh Shiesty","UCzZvbOF9UYUsuiNgIh-3Yzw","Top Viral Report TV ✅","27","566.0","https://i.ytimg.com/vi/HVXbjxaZBwQ/default.jpg","pooh shiesty beef|big 30|worldstar|new music|Memphis|lil durk|drake|atlanta|rap beef|ttrtv|toptrendreporttv|news|rap documentary|pooh shiesty arrested","Pooh shiesty is a rookie when it comes to the rap game only being big for about a year now but his numbers say different with most of his videos on YouTube pulling in over 10 million views pooh shiesty proves he’s in it to stay but pooh shiest could of lost it all with petty crimes throughout his child hood plus some serious robberies and shooting that could of costed him life in prison Instagram @toptrendreporttvTwitter @toptrendreportvFacebook Trend JohnsonSUBSCRIBE ‼️‼️BEAT Produced By: VEY*Copyright Disclaimer* Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.","All business sponsorship/copyright info email 📧 {toptrendreporttv@gmail.com} promo or sponsorship WE WORK WITH BUDGETS ‼️‼️ THANKS WE APPRECIATE THE SUPPORT ‼️Instagram 📺👉🏽 @toptrendreporttvTwitter 🐦👉🏽 @toptrendrepotv","toptrendreportv ttrtv Criminal history worldstar worldstarhiphop new music rap beef rappers rappers arrested hip hop new new hip hop drill music Chicago music Chicago beef","0-Tm65i96TY"
